"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"04","12","KWT","0100122904",,,,,"04","12","KWT","0100122904",,,"04","12","29",10.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"SYSTEM","GLEASON","126.7","47",50.00,"2","1","011","R","Z978","4",0.00,"1","Y","SINGLE MAIN TRACK","1",,"1","KWT","000305","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6.00,0.00,8.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4000.00,6000.00,"T202",,0.00,0.00,0.00,0.00,"T202","1","1","011",10000.00,,"47C183",0.00,"000000",0.00,"1","0","1","0","05","30","05","30","1","3",,"3L",,"SYSTEM","L",422.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WEAKLEY","183","","","","N",,,"Z978-29 STOPPED ON MAIN EAST OF UNIMIN CLAY SWITCH, HELD ON TO SIX EMPTIES (CH) MOVED THROUGH MAIN L","INE TURNOUT ONTO UNIMIN TRACK.  COUPLED  UP TO SIX LOADED CH AND TWO EMPTY CH.  HEADING BACK WEST ON","TO MAINLINE KWT 305 (LOCO) DERAILED FIRST (2ND LOCO IN CONSIST) CAUSING KWT 303 (LOCO) TO COME OFF T","RACK (LEAD LOCO) THEN THREE EMPTIES BEHIND KWT 305 (LOCO) DERAILED.  CAUSE OF DERAILMENT BROKE RAIL","GOING THROUGH TURNOUT.","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","LI","EQ20041201",,,,,"04","12","LI","EQ20041201",,,"04","12","21",8.00,31.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","SPEONK","71","36",35.00,"4","1","005","E","5734","3",0.00,"7","Y","#3 YARD TRACK","1",".","2","LI","004134","003","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,28740.00,5715.00,"H303",,0.00,0.00,0.00,0.00,"H303","2","1","005",34455.00,,"36C103",0.00,"000000",0.00,"1","0","1","1","04","40","04","40","1","1",,"3L",,"SYSTEM","LM",280.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SUFFOLK","103","00","00","","N",,,"WHILE PULLING INTO SPEONK YARD - OFF THE MAIN, CREW RESTORED MAIN TRACK SWITCH - CONNECTED TO DERAIL",", PRIOR TO TRAIN CLEARING THE DERAIL.  RESTORED DERAIL CAME UP ON RAIL BELOW THE CAR CAUSING IT TO D","ERAIL.  FAILURE OF THE CREW TO PROPERLY CLEAR THE TRAIN BEFORE RESTORING SWITCH.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","LI","EQ20041203",,,,,"04","12","LI","EQ20041203",,,"04","12","29",6.00,44.00,"AM","09",0.00,0.00,0.00,0.00,"SYSTEM","FAR ROCKAWAY","20.3","36",37.00,"1","2","004","E","2813","3",0.00,"7","Y","#2 STATION","1",,"2","LI","007316","001","N","","","000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,11200.00,480.00,"H307",,0.00,0.00,0.00,0.00,"H307","2","1","004",11680.00,,"36C059",0.00,"000000",0.00,"1","0","1","1","03","33","03","33","1","1",,"3L",,"SYSTEM","LM",197.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"NASSAU","059","00","00","","N",,,"WHILE MAKING AN EASTWARD SHOVING MOVE INTO THE NO 2 YARD TRACK TO NO. 2 STATION TRACK, FAILED TO CON","TROL MOVE ALLOWING CAR 7316 TO STRIKE BUMPER BLOCK CAUSING DAMAGE TO COUPLER ASSEMBLY AND DERAIL.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","LSRC","D041207",,,,,"04","12","LSRC","D041207",,,"04","12","07",12.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","NATIONAL CITY","43.1","26",31.00,"2","2","010","E","360","1",1400.00,"1","Y","SINGLE MAIN","X","012.63","1","LSRC","000061","001","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2500.00,5800.00,"T110",,0.00,0.00,0.00,0.00,"T110","1","X","010",8300.00,,"26C069",0.00,"000000",0.00,"1","0","1","0","07","15","07","15","1","4",,"3L",,"SYSTEM","IM",107.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"IOSCO","069","","","","N",,,"360 TRAIN WAS HAULING 14 LOADS OF GYPSUM WHEN LOCOMOTIVE AND 3 LEADING CARS DROPPED STRAIGHT DOWN TO","GAUGE.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","LSRC","D041209",,,,,"04","12","LSRC","D041209",,,"04","12","09",8.00,45.00,"AM","12",0.00,0.00,0.00,0.00,"SYSTEM","GRAYLING","86.5","26",45.00,"2","1","010","E","393Y","2",300.00,"7","Y","GRAYLING SCALE","1","003.06","2","GPPX","008951","013","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,10000.00,500.00,"H018",,0.00,0.00,0.00,0.00,"H018","2","1","010",10500.00,,"26C039",0.00,"000000",0.00,"1","0","1","0","","45","","45","1","4",,"3L",,"SYSTEM","ILM",192.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CRAWFORD","039","","","","N",,,"CONDUCTOR HAD SET OUT 4 CARS ON A SCALE TRACK AND DID NOT PROPERLY SECURE THEM.  CARS ROLLED OUT TO","THE MAIN AND COLLIDED WITH CARS BEING SWITCHED.  TWO CARS SUSTAINED DAMAGE AND ONE DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","12","MACZ","094953",,,"","","04","12","ATK","094989",,"","04","12","21",11.00,20.00,"AM","01",0.00,0.00,0.00,0.00,"MADM","WASHINGTON","","11",38.00,"2","1","005","R","4903","2",0.00,"8","Y","LS-1","1","000000","2","MACZ","004903","001","","","","000","",4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18000.00,0.00,"T110","",0.00,0.00,0.00,0.00,"T110","2","1","005",19500.00,,"11C001",0.00,"000000",0.00,"1","0","0","0","03","21","","","1","2",,"3",,"MADM","L",80.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001","","","","N","",,"A CONSIST OF 4 LOCOMOTIVES WERE MOVING SOUTH WHEN LEAD LOCOMOTIVE 4903 DERAILED.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","12","MCER","0402","04","12","ATK","094792","04","12","CSX","000008550",,"","04","12","04",2.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","PALMER","65.","25",45.00,"2","1","000","","","1",0.00,"",,"MAIN LINE PALMER YAR","X","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5964.00,"T110","",0.00,0.00,0.00,0.00,"T110","3","1","005",30964.00,,"25C013",0.00,"000000",0.00,"","","","","","","","","1","1",,"3L",,"SYSTEM","",181.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"HAMPDEN","013","","","","","",,"AMTRAK DERAILED ON CSX PROPERTY - TO RERAIL, MCER SWITCH SPINDLE WAS BROKEN AND SWITCH SPIKED TO ALL","OW AMTRAK LOCOMOTIVES TO RERAIL PASSSENGER TRAIN BY TRESPASSING ON MCER PROPERTY.","","","","","","","","","","","","","","",0.00,0.00,,,,,,
,"04","12","MNA","ID04566",,,,,"04","12","MNA","ID04566",,,"04","12","07",2.00,5.00,"AM","01",5.00,5.00,0.00,0.00,"SYSTEM","JOPLIN","542.3","29",40.00,"4","3","016","E","CJL-","1",2496.00,"1","Y","SINGLE MAIN TRACK","2",,"1","UTLX","068570","034","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,26.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,96000.00,11000.00,"T220",,0.00,0.00,0.00,0.00,"T220","1","2","016",107000.00,,"29C097",0.00,"000000",0.00,"1","0","1","0","05","30","05","30","1","6",,"3L",,"SYSTEM","J",159.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"JASPER","097","","","","N",,,"CJL-06 TRAVELING NORTH EXPERIENCING EMERGENCY BRAKE APPLICATION INSPECTED TRAIN FINDING FIVE REAR CA","RS DERAILED WITH FOUR CARS ON SIDE.  CLEARING COST $20,000.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","09","SKOL","D5204804",,,,,"04","09","SKOL","D5204804",,,"04","09","16",3.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"TULSA","BARTLESVILLE","40.3","40",85.00,"2","1","010","E","LLPX","4",0.00,"1","Y","TULSA SUB","X",,"1","NBIX","032807","051","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,26.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1200.00,12500.00,"T102",,0.00,0.00,0.00,0.00,"T102","1","X","010",13700.00,,"40C147",0.00,"000000",0.00,"1","","1","1","05","10","07","10","1","5",,"3L",,"TULSA","IJ",173.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON","147","","","","N",,,"THE EAST TRUCK ON NBIX 32779 WHICH WAS THE 51ST CAR CLIMBED THE RAIL AND WAS DRAGGED 3 MILES WHEN IT","HIT A SWITCH AND DERAILED THE 2ND CAR NBIX 32807 WHICH WAS THE 50TH CAR.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","09","SKOL","D5204904",,,,,"04","09","SKOL","D5204904",,,"04","09","21",2.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","OWASSO","79","40",85.00,"2","1","005","E","LLPX","4",0.00,"7","Y","TULSA SUB","1",,"2","NBIX","032708","006","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,5.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,6200.00,3500.00,"T314",,0.00,0.00,0.00,0.00,"T314","2","1","005",9700.00,,"40C143",0.00,"000000",0.00,"1","0","1","1","07","30","07","30","1","5",,"3L",,"SYSTEM","IJL",182.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"PULLING SOUTH INTO 2 TRACK AT OWASSO YARD WHEN NBIX 32789 PICKED SWITCH AND DERAILED CAUSING NBIX 32","711 TO DERAIL, PULLED INOT AN ADJACENT TRACK AND CAME INTO CONTACT WITH CR 627777.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","09","SLR","SLR4304SS",,,,,"04","09","SLR","SLR4304SS",,,"04","09","28",12.00,50.00,"AM","12",0.00,0.00,0.00,0.00,"BERLIN","EAST BRIGHTON","145.4","50",42.00,"4","4","005","R","393","4",5981.00,"1","Y","X-50","2","003.28","2","RRRX","470062","048","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,0.00,"H307",,0.00,0.00,0.00,0.00,"H307","2","2","005",20000.00,,"50C009",0.00,"000000",0.00,"1","0","1","0","08","20","08","20","1","1",,"3L",,"BERLIN","O",329.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ESSEX","009","","","","N",,,"TRACK UNDER CONTROL OF OCS CLEARANCE (CAMBS SYSTEM).  TRAIN 393 WAS BACKING THROUGH THE SIDING AT EA","ST BRIGHTON TO INVESTIGATE A TRAIN AIR LINE PROBLEM.  THEY CAME TO END OF SIDING AND BACKED INTO CAR","ON THE MAINLINE FROM THEIR OWN TRAIN.  SLR 1061 STRUCK RRRX 470062 PUSHING IT OFF ITS CENTER BOWL -","NO DERAILMENT - NO INJURIES.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","09","SOO","187717",,,"","","04","09","SOO","187717",,"","04","09","17",11.00,25.00,"PM","01",12.00,0.00,0.00,0.00,"ST PAUL","ST PAUL","407.4","27",70.00,"4","1","010","E","4758","4",2100.00,"1","Y","EARL TRACK","1","000000","2","EEC","061112","027","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,17.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,12186.00,4786.00,"H305","",0.00,0.00,0.00,0.00,"H305","2","1","010",16972.00,,"27C123",0.00,"000000",0.00,"1","0","3","0","04","25","04","25","1","4",,"1L",,"ST PAU","N",395.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"RAMSEY","123","00","00","","N","",,"ST PAUL TRANSFER 4758 WAS BACKING INTO THE EAST END OF EARL TRACK AND COLLIDED WITH STANDING EQUIPME","NT SIX CARS FROM WEST END.  FOUR EMPTY GRAIN HOPPERS JACK-KNIFED TOWARDS THE RIVER DAMAGING TRACK, R","OADBED AND ROADWAY.  CREW AND GYM WERE TESTED FOR CAUSE AND TAKEN OUT OF SERVICE.  YARDMASTER SIGNED","WAIVER ACCEPTING FIVE DAYS SUSPENSION; CONDUCTOR SIGNED WAIVER ACCEPTING FIVE DAYS SUSPENSION.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015392",,,,,"04","01","PBMZ","INDUSTRY",,,"04","01","17",4.00,20.00,"AM","01",0.00,0.00,0.00,0.00,"HARRISBURG","BALTIMORE","096.00","24",22.00,"4","1","004","E","HB44","4",0.00,"7","Y","SHED 4","X",,"4","SOU","526562","003","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8000.00,0.00,"T311",,0.00,0.00,0.00,0.00,"T311","4","X","004",8000.00,,"24C005",0.00,"000000",0.00,"1","0","1","0","05","50","05","50","1","2",,"1L",,"HARRIS","L",149.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BALTIMORE","005","","","","N",,,"HB44 WITH 2 ENGINES AND 8XO CONSIST 640 TONS SHOVING SOUTH ON INSIDE TRACK AT SHED 4 DERAILED 4TH HE","AD CAR AT STREET SWITCH.  CAR LEANING 70 DEGREES.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015400",,,,,"04","01","NS","015400",,,"04","01","15",6.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"CENTRAL","CHATTANOOGA","337.20","47",42.00,"4","1","007","R","462A","3",9043.00,"1","Y","23RD STREETCROSSOVER","2","064.0","1","CN","624395","032","N",,,"000",,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.00,0.00,53.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3000.00,8500.00,"M405",,0.00,0.00,0.00,0.00,"M405","1","2","007",11500.00,,"47C065",0.00,"000000",0.00,"1","0","1","0","10","20","10","20","1","3",,"1L",,"CENTRA","E",156.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","065","","","","N",,,"TRAIN 462AA15 HANDLING 63-53-9043 TONS MOVING EAST BOUND FROM AGS MAIN NO. 1 TO AGS MAIN NO.2 THROUG","H NUMBER 10 CROSSOVER DERAILED CN 624395, 32ND HEAD CAR.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015402",,,,,"04","01","NS","015402",,,"04","01","17",8.00,15.00,"AM","04",0.00,0.00,0.00,0.00,"ALABAMA","SHEFFIELD","401.00","01",45.00,"2","3","000","E","AH05","3",0.00,"7","Y","CT 24","1",,"2","UTCX","054875","006","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12000.00,0.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","1","003",12880.00,,"01C033",0.00,"000000",0.00,"1","0","1","0","01","45","01","45","3","3",,"1L",,"ALABAM","L",180.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"COLBERT","033","","","","N",,,"WHILE HUMPING IN AUTOMATIC EXTRA HEAVY TANKS (CLAY SLURRY) HUMPED IN SINGLE CAR CUTS, MOVED THROUGH","RETARDER WITH 1ST CAR ENGX 15385 STRIKING UTCX 58475 ON LEAD.  NOTHING DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015402",,,,,"04","01","NS","015402",,,"04","01","17",8.00,15.00,"AM","04",0.00,0.00,0.00,0.00,"ALABAMA","SHEFFIELD","401.00","01",45.00,"2","3","003","E","AH61","3",0.00,"7","Y","CT 25","1",,"2","ENGX","015385","001","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,880.00,0.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","1","003",12880.00,,"01C033",0.00,"000000",0.00,"1","0","1","0","01","15","01","15","1","3",,"1L",,"ALABAM","L",180.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"COLBERT","033","","","","N",,,"WHILE HUMPING IN AUTOMATIC EXTRA HEAVY TANKS (CLAY SLURRY) HUMPED IN SINGLE CAR CUTS, MOVED THROUGH","RETARDER WITH 1ST CAR ENGX 15385 STRIKING UTCX 58475 ON LEAD.  NOTHING DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015404",,,,,"04","01","NS","015404",,,"04","01","18",11.00,45.00,"PM","01",3.00,0.00,0.00,0.00,"CENTRAL","WALTON","22.00","21",15.00,"4","6","050","E","197T","2",7029.00,"1","Y","#1 MAINLINE","4","065.0","1","GTW","126158","024","Y","GTW","126166","023","Y",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,36.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5220.00,15749.00,"E12C",,0.00,0.00,0.00,0.00,"E12C","1","4","050",20969.00,,"21C117",0.00,"000000",0.00,"1","0","1","0","02","40","02","40","1","3",,"1L",,"CENTRA","E",146.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"KENTON","117","","","","N",,,"TRAIN 197T818 HANDLING 2 UNITS, 66-36 7029 TONS, LENGTH 7736 FEET, SOUTHBOUND ON NO. 1 MAIN TRACK DE","RAILED L4, R4, L3 AND R3 WHEELS ON GTW 126158.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015423",,,,,"04","01","NS","015423",,,"04","01","17",9.00,30.00,"AM","01",3.00,3.00,0.00,0.00,"PITTSBURGH","CONWAY","022.40","42",4.00,"2","2","003","E","10EL","3",9898.00,"1","Y","449","1",,"2","DUPX","018005","013","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,13.00,0.00,0.00,5.00,0.00,1.00,0.00,0.00,10500.00,1000.00,"S010",,0.00,0.00,0.00,0.00,"S010","2","1","003",19123.00,,"42C007",0.00,"000000",0.00,"1","0","1","0","07","45","07","45","3","2",,"1L",,"PITTSB","L",269.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BEAVER","007","","","","N",,,"10EL215 PULLING EAST WITH 2 UNITS, 75 LOADS, 13 EMPTIES, 9898 TONS, ON #449 TRACK AT CONWAY YARD, DE","RAILED THE 13TH THROUGH 17TH HEAD CARS AND THE 80TH CAR OF PARALLEL TRACK #448 WHEN THE POWER DIVIDE","SWITCH THROUGH UNDER MOVEMENT LINING TRAIN 10ELC215 INTO TRACK #448.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015423",,,,,"04","01","NS","015423",,,"04","01","17",9.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"PITTSBURG","CONWAY","022.40","42",4.00,"2","2","000","E",,"3",0.00,"6","N","448","1",,"2","ATW","090072","080","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.00,0.00,27.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,7623.00,0.00,"S010",,0.00,0.00,0.00,0.00,"S010","2","1","003",19123.00,,"42C007",0.00,"000000",0.00,,,,,,,,,"1","2",,"1L",,"PITTSB","L",269.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BEAVER","007","","","","N",,,"10EL215 PULLING EAST WITH 2 UNITS, 75 LOADS, 13 EMPTIES, 9898 TONS, ON #449 TRACK AT CONWAY YARD, DE","RAILED THE 13TH THROUGH 17TH HEAD CARS AND THE 80TH CAR OF PARALLEL TRACK #448 WHEN THE POWER DIVIDE","SWITCH THROUGH UNDER MOVEMENT LINING TRAIN 10ELC215 INTO TRACK #448.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015447",,,,,"04","01","CNGZ","INDUSTRY",,,"04","01","19",6.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"HARRISBURG","FACTORYVILLE","12.00","42",26.00,"4","2","002","E","H76","3",6138.00,"1","Y","CONAGRA #225","1",,"4","LCGX","000331","001","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,10278.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","4","1","002",10278.00,,"42C095",0.00,"000000",0.00,"1","0","1","0","09","30","09","30","1","2",,"1L",,"HARRIS","I",122.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"NORTHAMPTON","095","","","","N",,,"H76 WITH TWO ENGINES AND 31X0 CONSIST SHOVING WEST FAILED TO OBSERVE BUMPING POST AND SHOVED OFF TRA","CK DERAILING LCGX 331.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015454",,,,,"04","01","NS","015454",,,"04","01","22",5.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"VIRGINIA","ELKTON","000.50","51",29.00,"2","1","008","E","V92V","1",1732.00,"1","Y","CW MAIN LINE","1",,"2","ACFX","220201","054","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,63077.00,9783.00,"T102",,0.00,0.00,0.00,0.00,"T102","2","1","008",72860.00,,"51C165",0.00,"000000",0.00,"1","0","1","1","02","40","02","40","1","2",,"1L",,"VIRGIN","L",122.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ROCKINGHAM","165","","","","N",,,"V92V022 PULLING OFF CW CONNECTION ONTO NS MAIN LINE WHEN 54TH HEAD CAR ACFX 220201 AND 55TH HEAD CAR","CPDX 102098 DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015455",,,,,"04","01","NS","015455",,,"04","01","23",10.00,0.00,"AM","13",0.00,0.00,0.00,0.00,"POCAHONTAS","WISE","1002.0","51",16.00,"2","1","003","E","U44U","4",0.00,"7","Y","TOMS CREEK LOADOUT","1","001.0","1","NSE","006659","109",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16000.00,0.00,"M404",,0.00,0.00,0.00,0.00,"M404","1","1","003",16000.00,,"51C195",0.00,"000000",0.00,"1","0","1","0","04",,"04",,"1","2",,"1L",,"POCAHO","L",152.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WISE","195","","","","N",,,"U44U723 WAS SHOVING TRAIN UNDER LOADOUT AT TOMS CREEK TO FLOOD LOAD WHEN INDUSTRY LOAD OUT OPERATOR","POSITIONED CHUTE IN FOUL AND STRUCK BY UNIT NS 6659.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","NS","015502",,,,,"04","01","CSX","000000467",,,"04","01","19",6.00,50.00,"PM","01",3.00,3.00,0.00,0.00,"CENTRAL","CALHOUN","353.10","47",30.00,"4","1","006","R","T39T","3",0.00,"7","Y","CSXT CALHOUN #6","X",,"2","PROX","015487","003","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,18.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,22000.00,0.00,"T110",,0.00,0.00,0.00,0.00,"H601","2","1","006",26000.00,,"47C107",0.00,"000000",0.00,"1","0","1","0","04","50","04","50","2","3",,"1L",,"CENTRA","L",88.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MCMINN","107","","","","N",,,"T39T5 PULLING EAST OUT OF CSX CALHOUN YARD #6 DERAILED 3RD, 4TH, 5TH, AND 6TH HEAD CARS.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
