"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"03","10","UP","1003KC011",,,,,"03","10","UP","1003KC011",,,"03","10","13",6.00,25.00,"PM","12",0.00,0.00,0.00,0.00,"KANSAS CITY","KANSAS CITY","279.5","29",50.00,"3","3","003","E","SING","3",38.00,"5","N","YARD","1",,"2","NATX","250279","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,7697.00,0.00,"M408",,0.00,0.00,0.00,0.00,"M408","2","1","004",8497.00,,"29C095",0.00,"000000",0.00,,,,,,,,,"1","6",,"1L",,"KANSAS","N",198.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"JACKSON","095","","","","N",,,"YKC34R-13 HAD NATX250279 COME OFF HUMP AND RUN THROUGH SKATES IN BOWL 5, SIDESWIPED A CAR THAT DERAI","LED ON THE EAST LEAD DUE TO SKATE FAILURE IN FAILURE IN BOWL 5 ALLOWING CAR TO ROLL OUT ONTO LEAD.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","04","UP","0403LV029",,,,,"03","04","UP","0403LV029",,,"03","04","29",1.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"LIVONIA","BUNKIE","163.0","22",65.00,"4","1","007","E","LLJ8","1",800.00,"7","Y","YARD","1",,"2","TCMX","096274","009","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,5234.00,4550.00,"T106",,0.00,0.00,0.00,0.00,"T106","2","1","007",9784.00,,"22C009",0.00,"000000",0.00,"1","0","1","1","09",,"09",,"1","5",,"1L",,"LIVONI","N",77.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"AVOYELLES","009","","","","N",,,"LLJ89 PULLING OUT OF TRACK 400, 7 MPH, DERAILED 2 CARS ACCOUNT TRACK PROFILE.","","","","","","","","","","","","","","",,,,,,,,,
,"03","05","CSX","050330036","03","05","SB","SBR2603SS","03","05","SB","SBR2603SS",,"","03","05","28",3.00,45.00,"AM","12",0.00,0.00,0.00,0.00,"ALBANY","BLASDELL","0000.0","36",50.00,"4","4","000","E","","1",0.00,"8","Y","SB LEAD","1","000000","2","CSXT","006418","002","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23700.00,0.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",23700.00,,"36C029",0.00,"000000",0.00,"1","0","1","0","04","45","04","45","1","1",,"1L",,"ALBANY","L",174.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"ERIE","029","","","","N","",,"Y33127 DELIVERED CARS & WAITING ENG LITE ON SB LEAD FOR SB RR CREW TO ADD CAR TO SAME TRACK WHEN STR","UCK BY SB RR UNIT 1509.# CSXT TRAIN & CREW/SOUTH BUFFALO RAILWAY CO. TRACK","","","","","","","","","","","","","","0",,,,,,,,
,"03","09","NJTR","200309660",,,"","","03","09","NJTR","200309660",,"","03","09","23",1.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"NEWARK","KEARNY","3.8","34",78.00,"2","2","004","R","YM01","4",0.00,"7","Y","COACH YD, TK#11B","1","000000","2","NJTR","000503","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,41000.00,9848.00,"T001","",0.00,0.00,0.00,0.00,"T001","2","1","004",50848.00,,"34C017",0.00,"000000",0.00,"1","0","1","1","05","20","05","20","1","1",,"3L",,"NEWARK","MO",197.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","","","","N","",,"YARD CREW WITH SWITCH ENGINE #503 MOVING ALP46 #4621 AND NINE (9) EMPTY COACHES IN A WESTWARD DIRECT","ION DERAILED ENGINES #503 AND #4621 ACCOUNT RAIL SPREAD UNDER MOVEMENT. NO INJURIES TO EMPLOYEES.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","04","NS","012452",,,,,"03","04","NS","012452",,,"03","04","12",9.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"CENTRAL","CHATTANOOGA","240.00","47",75.00,"2","1","005","E","TC-0","2",0.00,"7","Y","MIDDLE PULLBACK","1",,"2","EACX","050801","047","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,27.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20850.00,30900.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","005",76800.00,,"47C065",0.00,"000000",0.00,"1","0","1","0","01","30","01","30","1","3",,"1L",,"CENTRA","L",243.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","065","","","","N",,,"TC-09 PULLING FROM WEST PULL BACK THRU 4B SWITCH TO MIDDLE AND TC-65 SHOVING FROM MIDDLE PULLBACK TO","OUTBOUND FREIGHT LEAD WHEN CROWS NEST OPERATOR FAILED TO LINE 5B CROSSOVER CAUSING TC-65 TO SHOVING","INTO SIDE OF TC-09 SHOVING THRU 4B SWITCH.","","","","","","","","","","","","",,,,,,,,,
,"03","04","UP","0403NP009",,,,,"03","04","UP","0403NP009",,,"03","04","14",6.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","287.9","31",38.00,"2","1","005","E","YNP4","3",500.00,"7","Y","YARD","2",,"2","CNSX","002020","006","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15844.00,300.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","2","005",16144.00,,"31C111",0.00,"000000",0.00,"1","0","1","0","07","45","07","45","1","6",,"1L",,"NORTH","N",125.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","","","","N",,,"FOUR HEAVIES HUMPED DOWN EAST BOWL 45 WHICH WAS A CLEAR RAIL.  RETARDERS DID NOT STOP AND ONE CAR CA","ME OUT INTO SIDE OF TRIM.","","","","","","","","","","","","","","3",,,,,,,,
,"03","04","UP","0403NP009",,,,,"03","04","UP","0403NP009",,,"03","04","14",6.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","287.9","31",38.00,"2","1","000","R","YNP4","3",1365.00,"7","Y","YARD","2",,"2","RBOX","063045","015","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","2","005",16144.00,,"31C111",0.00,"000000",0.00,"1","0","1","0","06","15","06","15","3","6",,"1L",,"NORTH","N",125.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","","","","N",,,"FOUR HEAVIES HUMPED DOWN EAST BOWL 45 WHICH WAS A CLEAR RAIL.  RETARDERS DID NOT STOP AND ONE CAR CA","ME OUT INTO SIDE OF TRIM.","","","","","","","","","","","","","","3",,,,,,,,
,"03","06","NS","012981",,,,,"03","06","NS","012981",,,"03","06","09",4.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"PIEDMONT","CHAMBLEE","623.50","13",73.00,"4","4","007","E","P69P","1",2800.00,"1","Y","BOP NO. 3","1",,"2","BNSF","760704","026","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2038.00,16594.00,"H018",,0.00,0.00,0.00,0.00,"H018","2","1","007",18632.00,,"13C135",0.00,"000000",0.00,"1","0","1","1","09","35","09","35","1","3",,"1L",,"PIEDMO","L",190.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GWINNETT","135","","","","N",,,"LOCAL P69 PULLING NORTH WITH A CUT OF 28 CARS DERAILED THE 24TH THROUGH 26TH CARS AT SWITCH.  THE CA","RS HAD PREVIOUSLY BEEN ALLOWED TO ROLL FREE WHILE UNATTENDED, SPLITTING NO. 3 YARD SWITCH.","","","","","","","","","","","","","","0",,,,,,,,
,"03","01","CSX","010327009",,,"","","03","01","CSX","010327009",,"","03","01","17",10.00,0.00,"AM","01",5.00,2.00,0.00,0.00,"C&O","RUSSELL","0524.0","21",37.00,"2","1","004","E","Y191","4",3.00,"7","Y","EAST BOUND 28  E28","1","000000","2","ACFX","086735","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,22179.00,0.00,"H307","",0.00,0.00,0.00,0.00,"H307","2","1","004",22179.00,,"21C089",0.00,"000000",0.00,"1","0","1","0","03","","03","","1","3",,"1L",,"C&O","L",81.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GREENUP","089","","","","N","",,"REMOTE CONTROL OPERATOR FAILED TO LINE PROPER SWITCH CAUSING DERAILMENT. SSHOP=RC","","","","","","","","","","","","","","","1",,,,,,,,
,"03","04","UP","0403NP015",,,,,"03","04","UP","0403NP015",,,"03","04","19",8.00,41.00,"AM","01",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","289.0","31",36.00,"2","2","003","E","QHKN","3",8626.00,"7","Y","YARD","2",,"2","ICG","501424","067","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.00,26.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,34635.00,10000.00,"M405",,0.00,0.00,0.00,0.00,"M405","2","2","003",44635.00,,"31C111",0.00,"000000",0.00,"1","0","1","0","02","11","02","11","1","6",,"1L",,"NORTH","N",78.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","","","","N",,,"QHKNP-16 DERAILED FIVE CARS DUE TO THE INTERACTION OF LATERAL/VERTICLE FORCES.","","","","","","","","","","","","","","",,,,,,,,,
,"03","05","CSX","050331003",,,"","","03","05","CSX","050331003",,"","03","05","01",1.00,20.00,"AM","04",0.00,0.00,0.00,0.00,"GREAT LAKE","WILLARD","0203.0","39",60.00,"4","1","003","E","Y335","3",0.00,"7","Y","7 WEST BOUND REC","1","000000","2","ACFX","087256","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34344.00,0.00,"H305","",0.00,0.00,0.00,0.00,"H305","2","1","003",37344.00,,"39C077",0.00,"000000",0.00,"1","0","1","0","02","20","02","20","1","2",,"1L",,"GREAT","N",99.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HURON","077","00","00","","N","",,"Y33530 (1 LOCO & 50 CARS) SIDESWIPED 2 LITE LOCOS. ENGINEER FAILED TO CLEAR #8 WESTBOUND RECEIVING.","","","","","","","","","","","","","","","0",,,,,,,,
,"03","04","NS","012452",,,,,"03","04","NS","012452",,,"03","04","12",9.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"CENTRAL","CHATTANOOGA","240.00","47",75.00,"2","1","005","E","TC-6","2",0.00,"7","Y","MIDDLE PULLBACK","1",,"2","SRN","003402","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,23.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,25050.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","005",76800.00,,"47C065",0.00,"000000",0.00,"1","0","1","0","02","30","02","30","3","3",,"1L",,"CENTRA","L",243.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","065","","","","N",,,"TC-09 PULLING FROM WEST PULL BACK THRU 4B SWITCH TO MIDDLE AND TC-65 SHOVING FROM MIDDLE PULLBACK TO","OUTBOUND FREIGHT LEAD WHEN CROWS NEST OPERATOR FAILED TO LINE 5B CROSSOVER CAUSING TC-65 TO SHOVING","INTO SIDE OF TC-09 SHOVING THRU 4B SWITCH.","","","","","","","","","","","","",,,,,,,,,
"K","03","10","NJTR","200311774",,,"","","03","10","ATK","091234",,"","03","10","31",1.00,36.00,"AM","11",0.00,0.00,0.00,0.00,"AMTRAK NEW YORK","NEW BRUNSWICK","33.0","34",53.00,"4","1","080","E","3801","4",0.00,"3","Y","TRACK #4","5","000000","1","NJTR","001342","007","Y","NJTR","001342","007","Y",1.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37843.00,0.00,"E74L","",0.00,0.00,0.00,0.00,"E74L","1","5","080",37843.00,,"34C023",0.00,"000000",0.00,"1","0","1","3","09","16","09","16","1","1",,"3L",,"AMTRAK","DGHM",356.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MIDDLESEX","023","","","","Y","",,"WESTBOUND COMMUTER TRAIN CONSISTING OF FOUR (4) ELECTRIC MOTOR UNITS AND FOUR (4) ELECTRIC TRAILER U","NITS REPORTED SMOKE CONDITION UNDERNEATH 7TH CAR AIII #1342. INVESTIGATION DEVELOPED MAIN INDUCTOR H","AD CAUGHT FIRE. PANTOGRAPH ON CAR WAS LOWERED, FIRE EXTINGUISHED ITSELF AND TRAIN PROCEEDED TO DESTI","NATION TERMINAL. NO INJURIES TO EMPLOYEES OR PASSENGERS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","08","MNCW","2003081501",,,,,"03","08","MNCW","2003081501",,,"03","08","15",3.00,35.00,"AM","03",0.00,0.00,0.00,0.00,"NEW HAVEN","NEW ROCHELLE","17.4","36",80.00,"4","1","012","E","JOB","3",0.00,"2","Y","TRACK #4","4",,"1","MNCW","008404","001","N",,,"000",,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,80000.00,5572.00,"H607","H601",0.00,10.00,0.00,10.00,"H607","1","4","012",135572.00,,"36C119",5.00,"000000",0.00,"1","0","1","1","11","50","09","05","3","1",,"3L",,"NEW HA","DE",277.00,,"2003",0.00,5.00,0.00,0.00,0.00,0.00,"WESTCHESTER","119","00","00","","N",,,"DUE TO POWER FAILURE IN NORTHEAST TRAIN#1342 BECAME DISABLED/DEAD EAST OF NEW ROCHELLE STATION.  DUE","TO SAME THE PMMO SWITCHER, SHOVING TRAIN 1742""S EQUIPMENT, WAS ATTEMPTING TO RESCUE/TOW 1342 AND CO","UPLED ONTO SAME AT APPROXIMATELY 12MPH CAUSING DAMAGE TO EQUIPMENT AND TRACK.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","08","MNCW","2003081501",,,,,"03","08","MNCW","2003081501",,,"03","08","15",3.00,35.00,"AM","03",0.00,0.00,0.00,0.00,"NEW HAVEN","NEW ROCHELLE","17.4","36",80.00,"4","1","000","E","TRAI","3",0.00,"2","Y","TRACK #4","4",,"1","MNCW","008545","001","N",,,"000",,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50000.00,0.00,"H607","H601",0.00,10.00,0.00,10.00,"H607","1","4","012",135572.00,,"36C119",5.00,"000000",0.00,"1","0","1","2","15","01","15","01","1","1",,"3L",,"NEW HA","DE",277.00,,"2003",0.00,5.00,0.00,0.00,0.00,0.00,"WESTCHESTER","119","00","00","","N",,,"DUE TO POWER FAILURE IN NORTHEAST TRAIN#1342 BECAME DISABLED/DEAD EAST OF NEW ROCHELLE STATION.  DUE","TO SAME THE PMMO SWITCHER, SHOVING TRAIN 1742""S EQUIPMENT, WAS ATTEMPTING TO RESCUE/TOW 1342 AND CO","UPLED ONTO SAME AT APPROXIMATELY 12MPH CAUSING DAMAGE TO EQUIPMENT AND TRACK.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","09","DWP","198680",,,,,"03","09","DWP","198680",,,"03","09","18",12.00,45.00,"PM","12",0.00,0.00,0.00,0.00,"WISCONSIN","RAY","143.90","27",62.00,"2","3","015","E",,"1",0.00,"9","Y","SINGLE MAIN","3","035.0","1","ED","000001","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8500.00,0.00,"H607","H499",0.00,1.00,0.00,1.00,"H607","1","3","015",8500.00,,"27C071",1.00,"000000",0.00,"1","0","0","0","05","15","","","1","4",,"2L",,"WISCON","J",979.00,,"2003",0.00,1.00,0.00,0.00,0.00,0.00,"KOOCHICHING","071","00","","","N",,,"SURFACING GANG HAD TRACK WARRANT FROM MP 135 TO CTC IKE.  THEY WERE WORKING SOUTHWARD FROM MP 145.1","TO 143.9.  WELDING FOREMAN CALLED THE GANG FOREMAN AND ASKED PERMISSION TO PREP SOME JOINTS THAT WER","E WITHIN THE SURFACING GANG'S LIMITS.  THE WELDING FOREMAN WAS GIVEN PERMISSION TO PREP WELDS AT MP","140.5 BY THE GANG FOREMAN.  LATER RADIO CONVERSATION WAS HEARD ON THE RADIO AND THE WELDING FOREMAN","TOOK IT FOR GRANTED THAT THE SUFRACING GANG WAS GOING TO MOVE TO IKE TO CLEAR THE SOUTHBOUND TRAIN.","THE WELDERS THEN GOT IN THE HI-RAIL TRUCK AND STARTED IN THE DIRECTION OF THE GANG.  WHEN THEY CAME","AROUND THE CURVE AT MP 143.8, THEY FOUND THE TAMPER WAS STILL ON THE TRACKS.  WELDING FOREMAN TRIED","TO STOP THE HI-RAIL VEHICLE BUT DUE TO THE GREASY, WET TRACK, WAS UNABLE TO STOP, WHICH RESULTED IN","A COLLISION WITH THE BUGGIES OF THE UNOCCUPIED TAMPER.  TRACK FOREMAN DRIVING VEHICLE WAS DISMISSED","FROM SERVICE.  TWO OTHER TRACK FOREMAN WERE EACH ASSESSED A 30 DAY SUSPENSION.","","","","","","0",0.00,0.00,,,,,,
,"03","02","CSX","020321014",,,"","","03","02","CSX","020321014",,"","03","02","24",12.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"NASHVILLE","EVANSVILLE","0323.4","18",30.00,"2","2","008","R","K548","2",6000.00,"1","Y","001","1","000000","2","CSXT","482266","045","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,10302.00,250.00,"M204","",0.00,0.00,0.00,0.00,"M204","2","1","008",10552.00,,"18C163",0.00,"000000",0.00,"1","0","1","0","04","45","04","45","1","4",,"1L",,"NASHVI","L",98.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"VANDERBURGH","163","","","","N","",,"K54822 PULLING INTO TRACK DERAILED 5 CARS, DUE IMPROPER LOADING BY THE THE COMPANY - NUCOR STEEL.#","","","","","","","","","","","","","","",,,,,,,,,
,"03","02","NS","011739",,,,,"03","02","NS","011739",,,"03","02","06",8.00,10.00,"PM","12",0.00,0.00,0.00,0.00,"VIRGINIA","EGGLESTON","296.30","51",27.00,"4","6","016","R","V52V","4",0.00,"8","Y","MAIN 1","3","039.0","1","NSE","009682","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,0.00,"H601",,0.00,0.00,0.00,0.00,"H601","1","3","016",22000.00,,"51C071",0.00,"000000",0.00,"1","0","1","0","09","55","09","55","1","2",,"1L",,"VIRGIN","E",238.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GILES","071","","","","N",,,"V52V4, PUSHER, MOVING WEST ON MAIN 1 WITH TWO LOCOMOTIVES TO COUPLE TO HEAD END OF STANDING TRAIN, 7","68U3.  EXPERIENCED HARD COUPLING DUE TO WHEELS SLIDING AFTER BRAKES APPLIED DUE TO BUILD-UP SNOW/ICE","ON RAIL.  VIOLATION OF NS1, RULE A20.","","","","","","","","","","","","",,,,,,,,,
,"03","02","NS","011739",,,,,"03","02","NS","011739",,,"03","02","06",8.00,10.00,"PM","12",0.00,0.00,0.00,0.00,"VIRGINIA","EGGLESTON","296.30","51",27.00,"4","6","000","E","768U","3",23414.00,"1","Y","MAIN 1","3","039.0","1","NSE","008559","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,0.00,"H601",,0.00,0.00,0.00,0.00,"H601","1","3","016",22000.00,,"51C071",0.00,"000000",0.00,"1","0","1","0","07","55","07","55","3","2",,"1L",,"VIRGIN","E",238.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GILES","071","","","","N",,,"V52V4, PUSHER, MOVING WEST ON MAIN 1 WITH TWO LOCOMOTIVES TO COUPLE TO HEAD END OF STANDING TRAIN, 7","68U3.  EXPERIENCED HARD COUPLING DUE TO WHEELS SLIDING AFTER BRAKES APPLIED DUE TO BUILD-UP SNOW/ICE","ON RAIL.  VIOLATION OF NS1, RULE A20.","","","","","","","","","","","","",,,,,,,,,
,"03","02","CSX","020327009",,,"","","03","02","CSX","020327009",,"","03","02","18",7.00,35.00,"PM","01",19.00,0.00,0.00,0.00,"C&O","VANCEBURG","0572.3","21",32.00,"4","2","009","R","Q313","4",8636.00,"1","Y","MAIN","3","000023","1","CSXT","143611","088","Y","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,0.00,79.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,85626.00,2000.00,"H503","",0.00,0.00,0.00,0.00,"H503","1","3","009",87626.00,,"21C135",0.00,"000000",0.00,"1","0","1","0","08","05","08","05","1","3",,"1L",,"C&O","K",93.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"LEWIS","135","00","00","","N","",,"TRAIN PLACED IN EMERGENCY TO STOP AT CROSSING CAUSING DERAILMENT ACCOUNT EXCESSIVE BUFF FORCE","","","","","","","","","","","","","","","0",,,,,,,,
,"03","03","NS","012077",,,,,"03","03","OXYZ","INDUSTRY",,,"03","03","06",3.00,15.00,"PM","01",17.00,4.00,0.00,0.00,"HARRISBURG","NEWARK","004.00","10",30.00,"2","2","007","R","H51H","4",150.00,"1","Y","#1 TRK OXY CHEMICAL","1",,"4","HOKX","008472","011","Y","","","000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,5.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,8700.00,1200.00,"T110",,0.00,0.00,0.00,0.00,"T110","4","1","007",9900.00,,"10C003",0.00,"000000",0.00,"1","0","1","0","06","45","06","45","1","2",,"1L",,"HARRIS","L",100.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"NEW CASTLE","003","","","","N",,,"H51 NS2909 18 LOADS 5 EMPTIES PULLING WEST ON #1 TRACK OXY CHEMICAL DERAILED 4 CARS (PRIVATE TRACK).","","","","","","","","","","","","","","",,,,,,,,,
,"03","02","NS","012078",,,,,"03","02","NS","012078",,,"03","02","28",5.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"HARRISBURG","BALTIMORE","005.40","24",31.00,"4","6","009","R","HB44","1",0.00,"7","Y","BEAR CREEK","1",,"4","NS","406860","016","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,4.00,0.00,0.00,7.00,0.00,1.00,0.00,0.00,11300.00,7000.00,"T220",,0.00,0.00,0.00,0.00,"T220","4","1","009",18300.00,,"24C005",0.00,"000000",0.00,"1","0","1","0","05","41","05","41","1","2",,"1L",,"HARRIS","L",92.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BALTIMORE","005","","","","N",,,"HB44 NS3045 25 LOADS 4 EMPTIES PULLING NORTH ON BEAR CREEK TRK DERAILED 8 CARS (16 THRU 23).","","","","","","","","","","","","","","",,,,,,,,,
,"03","12","DWP","207750",,,"","","03","12","UP","1203TC021",,,"03","12","26",6.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"WI NORTH","SUPERIOR","60.00","55",28.00,"1","1","004","E","B786","1",12800.00,"1","Y","NORTH LEAD 7 TRACK","1",,"2","UP","090344","009","N",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.00,0.00,3.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,52525.00,0.00,"H503",,0.00,0.00,0.00,0.00,"H503","2","1","004",91418.00,,"55C031",0.00,"000000",0.00,"1","0","1","0","10","","10","","2","4",,"2L",,"WI NOR","N",343.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"DOUGLAS","031","","","","N",,,"TRAIN CREW WAS PULLING IN THE UP  YARD IN SUPERIOR.  WHEN THEY CAME TO A STOP, THE ENGINEER MADE A 1","0 LB.  REDUCTION ON THE TRAIN TO STOP AND LET THE CONDUCTOR OFF.  HE THEN PULLED AHEAD, MADE ANOTHER","5 LB.  REDUCTION THE 5TH CAR IN THE TRAIN.  WHEN THEY SHOVED BACK SOUTH, AN ADDITIONAL 3 CARS DERAI","LED.  ENGINEER WAS ISSUED A CAUTION LETTER.","","","","","","","","","","","","0",0.00,0.00,,,,,,
