
"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"07","10","UP","1007NP028",,,,,"07","10","UP","1007NP028",,,"07","10","23",8.00,0.00,"AM","12",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","286.0","31",40.00,"2","1","016","R","UP83","3",0.00,"8","Y","YARD","2",,"2","UP","008364","001","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4138.00,0.00,"H525",,0.00,0.00,0.00,0.00,"H525","2","2","016",12052.00,,"31C111",0.00,"000000",0.00,"1","0","0","0","01","",,,"1","6",,"1L",,"NORTH","N",153.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","00","00","","N",,,"HOSTLER WAS BRINGING THE UP8364 BACK INTO TRACK AND COLLIDED WITH THE UP4253.  HOSTLER DIDN'T CUT BR","AKES IN BEFORE MOVEMENT.  NO DERAILMENT, DAMAGE ONLY.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","UP","1007NP028",,,,,"07","10","UP","1007NP028",,,"07","10","23",8.00,0.00,"AM","12",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","286.0","31",40.00,"2","1","000","R","UP42","4",0.00,"8","Y","YARD","2",,"2","UP","004253","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7914.00,0.00,"H525",,0.00,0.00,0.00,0.00,"H525","2","2","016",12052.00,,"31C111",0.00,"000000",0.00,"1","0","0","0","01","",,,"3","6",,"1L",,"NORTH","N",153.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","00","00","","N",,,"HOSTLER WAS BRINGING THE UP8364 BACK INTO TRACK AND COLLIDED WITH THE UP4253.  HOSTLER DIDN'T CUT BR","AKES IN BEFORE MOVEMENT.  NO DERAILMENT, DAMAGE ONLY.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","UP","1007PC006",,,,,"07","10","UP","1007PC006",,,"07","10","30",7.00,26.00,"PM","01",0.00,0.00,0.00,0.00,"POCATELLO","LOGAN","43.0","49",43.00,"4","2","023","R","MPCN","2",5764.00,"1","Y","SINGLE MAIN","4","013.69","1","CNW","471078","100","N","CNW","471078","100","N",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,82.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20574.00,0.00,"E67C",,0.00,0.00,0.00,0.00,"E67C","1","4","023",20574.00,,"49C003",0.00,"000000",0.00,"1","0","1","0","06","25","06","25","1","7",,"1L",,"POCATE","J",190.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"BOX ELDER","003","","","","N",,,"ENGINEER ON MPCNP-30 FELT SEVERE IN-TRAIN FORCES; PUT TRAIN INTO EMERGENCY; AND UPON INSPECTION FOUN","D CNW471078 DERAILED.  WHEELS SHOWED MASSIVE TREAD BUILD-UP.  CAR CNW471078 WAS DESTROYED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","01","PBR","012307",,,"","","07","01","PBR","012307",,"","07","01","23",7.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"SYSTEM","SPARROWS POINT","","24",36.00,"4","1","008","E","8703","1",0.00,"1","Y","B-6","X","","2","CR","507537","001","Y","","","000","",4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,37.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,21681.00,22272.00,"T213","",0.00,0.00,0.00,0.00,"T213","2","X","008",43953.00,,"24C005",0.00,"000000",0.00,"1","0","1","0","04","","04","","1","2",,"3S",,"SYSTEM","L",318.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"BALTIMORE","005","00","00","","N","",,"THE CREW STATED THAT WHEN THEY APPROACHED THE WEST END OF A-YARD THE ENGINEER LOOKED BACK AND NOTICI","ED SPARKS. HE THEN IMMEDIATELY STOPPED THE TRAIN. THE ENGINEER ALSO STATED THAT HE DID NOT FEEL ANYT","HING PRIOR TO NOTICING THE SPARKS. THE CREW CALLED THE SUPERVISOR ON DUTY AND WALKED BACK TO INVESTI","GATE THE INCIDENT.","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","03","KYLE","ID070192",,,"","","07","03","KYLE","ID070192",,"","07","03","17",5.00,10.00,"PM","01",18.00,5.00,0.00,0.00,"COKAN","LIMON","530.8","08",56.00,"2","1","004","R","G2","4",6350.00,"1","Y","EAST CROSSOVER","3","1","2","TILX","191621","044","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,0.00,18.00,0.00,0.00,5.00,0.00,2.00,0.00,0.00,2200.00,16500.00,"T110","T001",0.00,0.00,0.00,0.00,"T110","2","3","004",18700.00,,"08C063",0.00,"000000",0.00,"1","0","1","0","10","10","10","10","1","6",,"3L",,"COKAN","I",350.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"KIT CARSON","063","","","","N","",,"G2 CREW WAS PULLING THROUGH THE CROSSOVER ON THE EAST END OF THE LIMON YARD TO SET OUT THEIR INTERCH","ANGE WHEN THE TRAIN WENT INTO EMERGENCY.  INVESTIGATION REVEALS THE 44TH CAR DERAILED DUE TO WIDE GU","AGE AND CAUSED THE NORTH RAIL TO ROLLOVER.  A TOTAL OF 5 LOADED ETHANOL TANK CARS AND 2 EMPTY COVERE","D HOPPERS DERAILED WITH NO LADING DAMAGE OR LEAKS.","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","01","CSX","000028185",,,,,"07","01","CSX","000028185",,,"07","01","13",12.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"JACKSONVILLE","WAYCROSS","0587.0","13",60.00,"4","1","003","R","","4",0.00,"8","Y","BOWL TRACK B44","1","000.00","2","CSXT","008219","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H399",,0.00,0.00,0.00,0.00,"H399","2","1","007",15941.00,,"13C299",0.00,"000000",0.00,"1","0","1","0","","31","","31","1","3",,"1L",,"JACKSO","N",149.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"WARE","299","00","00","","N",,,"Y39512 WAS PULLING WESTWARD FROM TRACK B44 WHEN Y39312 PULLED WITH LITE LOCO AND FOULED Y39512'S ROU","TE. Y39512 SIDESWIPED Y39312 CAUSING DERAILMENT..","","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
,"07","01","CSX","000028185",,,,,"07","01","CSX","000028185",,,"07","01","13",12.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"JACKSONVILLE","WAYCROSS","0587.0","13",60.00,"4","1","007","R","Y395","4",0.00,"7","Y","BOWL TRACK B44","1","000.00","2","CSXT","008229","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15441.00,500.00,"H399",,0.00,0.00,0.00,0.00,"H399","2","1","007",15941.00,,"13C299",0.00,"000000",0.00,"1","0","1","0","02","","02",,"3","3",,"1L",,"JACKSO","N",149.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"WARE","299","00","00","","N",,,"Y39512 WAS PULLING WESTWARD FROM TRACK B44 WHEN Y39312 PULLED WITH LITE LOCO AND FOULED Y39512'S ROU","TE. Y39512 SIDESWIPED Y39312 CAUSING DERAILMENT..","","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
,"07","04","LAS","D640907",,,,,"07","04","LAS","D640907",,,"07","04","19",10.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"HODGE","GIBSLAND","34.98","22",75.00,"4","1","010","E","JOB","1",3400.00,"1","Y","MAIN LINE","X",,"1","AOK","013839","001","Y","","","000","",3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,26.00,0.00,19.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,1204.00,13429.00,"T210",,0.00,0.00,0.00,0.00,"T210","1","X","010",14633.00,,"22C013",0.00,"000000",0.00,"1","0","1","0","06","40","06","40","1","5",,"3",,"HODGE","NL",422.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"BIENVILLE","013","","","","N",,,"JOB 2 WAS PULLING TRAIN WITH 3170 TONS AND 2700 IN LENGTH WHEN THE ENGINEER FELT A TUG AND SAW SPARK","S.  THE ENGINEER STOPPED THE TRAIN IMMEDIATELY.  AFTER INVESTIGATION, IT WAS DETERMINED THAT KCS 240","204 DERAILED WHEN A RAIL SHATTERED UNDERNEATH THE CAR.  THIS CAUSED THE RAIL TO ROLL AND DERAILED TW","O CARS AND LOCOMOTIVE AHEAD OFF IT AND THE TWO CARS BEHIND IT.  THE POSITION OF THE CARS WERE DIRECT","LY BEHIND THE CONSIST.","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","08","BNSF","NW0807203",,,,,"07","08","BNSF","NW0807203",,"104534G","07","08","23",7.00,20.00,"PM","07",0.00,0.00,0.00,0.00,"NORTHWEST","MABTON","52.2","53",84.00,"2","1","049","E","XTAC","3",3408.00,"1","Y","SINGLE MAIN","4","8.80","1","BNSF","007690","001",,,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,30000.00,"M302",,1.00,0.00,1.00,0.00,"M302","1","4","049",30200.00,,"53C077",0.00,"000000",1.00,"1","0","1","0","02","50","02","50","1","8",,"1L",,"NORTHW","J",235.00,,"2007",0.00,0.00,0.00,0.00,1.00,0.00,"YAKIMA","077","","","","N",,,"EASTBOUND GRAIN EMPTY, X-TACEDU9-23, WITH 110 EMPTY CARS, WHEN NORTHBOUND 2006 SUBURU LEGACY FAILED","TO STOP FOR FLASHING LIGHTS AND WAS STRUCK BY THE LEAD LOCOMOTIVE BNSF 7690 AND THROWN TO THE NE QUA","DRANT STRIKING THE SIGNAL BUNGALOW.","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","01","CSX","000028191",,,"","","07","01","XBNC","INDUSTRY",,"","07","01","12",11.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"APPALACHIAN","COLDIRON","0229.1","21",55.00,"2","2","008","R","C826","1",1800.00,"1","Y","MINE","1","000000","4","NYC","497733","012","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,6021.00,2500.00,"T111","M501",0.00,0.00,0.00,0.00,"T111","4","1","008",8521.00,,"21C095",0.00,"000000",0.00,"1","0","1","1","05","30","05","30","1","3",,"1L",,"APPALA","E",52.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"HARLAN","095","","","","N","",,"C82612 DERAILED CARS AT INDUSTRY ACCOUNT WIDE GAGE.^","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","01","CSX","000028213",,,"","","07","01","CSX","000028213",,"","07","01","15",11.00,12.00,"AM","02",0.00,0.00,0.00,80.00,"APPALACHIAN","IRVINE","0228.0","21",60.00,"2","3","000","E","","1",0.00,"8","N","EK MAIN","3","000017","1","CSXT","000151","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2550000.00,8400.00,"H020","",0.00,0.00,0.00,0.00,"H020","1","3","025",2590030.00,,"21C065",0.00,"000000",0.00,"0","0","0","0","","","","","3","3",,"1L",,"APPALA","E",273.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"ESTILL","065","00","00","","N","",,"C70315 WAS SWITCHING IN YARD WHEN FOUR CARS ROLLED OUT OF YARD AND TRAVELED 23 MILES. THE CARS, WITH","THE LEAD CAR CONTAINING BUTYL ACETATE, STRUCK UNMANNED ENGINES FROM N25214. THE TANK CAR WAS RUPTUR","ED AND IGNITED UPON IMPACT. AN EVACUATION ORDER WAS ISSUED FOR THE AREA.^","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","UP","1007HO009",,,,,"07","10","UP","1007HO009",,,"07","10","02",12.00,15.00,"PM","01",5.00,0.00,0.00,0.00,"HOUSTON","LAPORTE","22.0","48",91.00,"2","1","002","E","LHU3","2",1870.00,"7","Y","YARD","1",,"2","ALAX","061314","021","Y",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,790.00,19216.00,"T110",,0.00,0.00,0.00,0.00,"T110","2","1","002",20006.00,,"48C201",0.00,"000000",0.00,"2","0","0","0","05","15",,,"1","5",,"1L",,"HOUSTO","N",70.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N",,,"LHU35R-02 SHOVED CARS IN BOWL 11 AND 3 CARS DERAILED DUE TO WIDE GAGE.","","","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
,"07","10","UP","1007HO025",,,,,"07","10","UP","1007HO025",,,"07","10","09",7.00,0.00,"AM","01",3.00,0.00,0.00,0.00,"HOUSTON","HOUSTON","4.4","48",78.00,"1","1","006","E","YHO3","1",787.00,"7","Y","YARD","1",,"2","CCBX","003319","004","N",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,6353.00,1937.00,"T317",,0.00,0.00,0.00,0.00,"T317","2","1","006",8290.00,,"48C201",0.00,"000000",0.00,"2","0","0","0","07","",,,"1","5",,"1L",,"HOUSTO","N",117.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","00","00","","N",,,"YHO35R-08 SHOVED CARS INTO RIP TRACK 110 AND DERAILED AT THE FROG DUE TO A DEFECTIVE FROG CAUSING TH","E WHEEL TO CLIMB.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
,"07","01","IC","544402",,,,,"07","01","IC","544402",,,"07","01","21",1.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"U S CENTRAL","MCCOMB","809.00","28",51.00,"2","3","002","R","L573","2",5200.00,"7","Y","YARD TRACK 6","1",,"2","ECUX","881376","040","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,14000.00,2500.00,"T202",,0.00,0.00,0.00,0.00,"T202","2","1","002",16500.00,,"28C113",0.00,"000000",0.00,"1","0","1","1","07","10","07","10","1","3",,"1L",,"U S CE","N",302.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"PIKE","113","","","","N",,,"JOB L57371-21 WAS SHOVING 43 CARS IN TRACK 6 AT 2 MPH WHEN THE RAIL BROKE DURING THE SHOVE MOVE UNDE","R ECUX 881376 DERAILING A TOTAL OF 4 CARS.  THREE CARS ECUX 881376, ECUX  843333, ECUX 882290 WERE D","ERAILED ON THE SIDE, ECUX 880357 DERAILED UPRIGHT.  THERE WERE NO INJURIES OR HAZARDOUS CARS INVOLVE","D.","","","","","","","","","","","","0",0.00,0.00,,,,,,""
"K","07","07","ATK","104928",,,"","","07","07","ATK","104928",,"","07","07","11",3.00,52.00,"PM","13",0.00,0.00,0.00,0.00,"MAD","TRENTON","0055.7","34",85.00,"2","3","060","R","19","4",0.00,"2","Y","3","4","000000","1","AMT","000941","001","","AMT","000941","001","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17500.00,0.00,"E78L","",0.00,0.00,0.00,0.00,"E78L","1","4","060",17500.00,,"34C021",0.00,"000000",0.00,"1","0","2","0","03","22","07","02","1","1",,"1L",,"MAD","D",89.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"MERCER","021","","","","Y","",,"TRAIN 91 ENGINE 941 WITH 9 CARS HAD PANTOGRAPH DAMAGE ON ENGINE 941. PANTOGRAPH INVERTED.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","UP","1007NP025",,,,,"07","10","UP","1007NP025",,,"07","10","30",6.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","293.0","31",45.00,"4","1","004","E","YNP3","4",5706.00,"7","Y","YARD","2",,"2","SRAX","247014","084","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00,50.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3783.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","2","007",20781.00,,"31C111",0.00,"000000",0.00,"2","0","0","0","03","30",,,"3","6",,"1L",,"NORTH","N",208.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","00","00","","N",,,"PILOT INSTRUCTED YNP32R-30 TO TAKE CARS TO SOUTH PULLBACK.  HELPER WAS INSTRUCTED TO HAND LINE SWITC","H.  DIDN'T LINE SWITCH.  CARS ON SOUTH PULLBACK WERE SHOVED INTO CARS ON NORTH PULLBACK DERAILING UT","CX51352.","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
,"07","10","UP","1007NP025",,,,,"07","10","UP","1007NP025",,,"07","10","30",6.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"NORTH PLATTE","NORTH PLATTE","293.0","31",45.00,"4","1","007","E","YNP3","4",3553.00,"7","Y","YARD","2",,"2","UTCX","051352","067","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,52.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16998.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","2","007",20781.00,,"31C111",0.00,"000000",0.00,"2","0","0","1","02","31",,,"1","6",,"1L",,"NORTH","N",208.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","00","00","","N",,,"PILOT INSTRUCTED YNP32R-30 TO TAKE CARS TO SOUTH PULLBACK.  HELPER WAS INSTRUCTED TO HAND LINE SWITC","H.  DIDN'T LINE SWITCH.  CARS ON SOUTH PULLBACK WERE SHOVED INTO CARS ON NORTH PULLBACK DERAILING UT","CX51352.","","","","","","","","","","","","","3",0.00,0.00,,,,,,""
"K","07","12","ATK","106439",,,"","","07","12","ATK","106439",,"","07","12","09",10.00,54.00,"PM","13",0.00,0.00,0.00,0.00,"MAD","BALTIMORE","0096.3","24",35.00,"4","3","024","R","57","2",0.00,"2","Y","3","2","000000","1","AMT","000656","001","","AMT","000656","001","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18250.00,1000.00,"E78L","",0.00,0.00,0.00,0.00,"E78L","1","2","024",19250.00,,"24C005",0.00,"000000",0.00,"1","0","1","1","11","34","13","34","1","2",,"1L",,"MAD","ABDFIM",171.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"BALTIMORE","005","","","","Y","",,"TRAIN NO.#57 OPERATING WITH LOCOMOTIVE E/656 AND 5 CARS LOST POWER AS A RESULT OF MISSING CARBON ON","TRAILING PANTOGRAPH ALLOWING TROLLEY WIRE TO BURN THROUGH THE ASSEMBLY.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
"K","07","12","ATK","106444",,,"","","07","12","NS","031144",,"722553R","07","12","11",12.00,23.00,"AM","07",0.00,0.00,0.00,0.00,"SOU","GREENSBORO","0272.2","37",53.00,"4","1","063","R","19","2",0.00,"2","Y","SINGLE MAIN","4","000000","1","AMT","000048","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15761.00,0.00,"M302","",0.00,0.00,0.00,0.00,"M302","1","4","063",15761.00,,"37C081",0.00,"000000",0.00,"1","0","2","0","03","56","03","56","2","3",,"1L",,"SOU","EI",130.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"GUILFORD","081","","","","Y","",,"TRAIN NO.#19 OPERATING WITH LOCOMOTIVES E/48-E/152 AND 9 CARS STRUCK A TRACTOR-TRAILER TRUCK AT MP27","2.2, BROWN-SUMMIT RD CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","NOGC","OP102207NO",,,,,"07","10","NOGC","OP102207NO",,,"07","10","22",3.00,0.00,"PM","12",0.00,0.00,0.00,0.00,"SYSTEM","GRETNA","2","22",80.00,"2","3","000","E",,,0.00,"6","N","TRACK 78","1",,"2","UTLX","663623","012","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15000.00,0.00,"H020",,0.00,0.00,0.00,0.00,"H020","2","1","002",20000.00,,"22C051",0.00,"000000",0.00,"","","","","","","","","1","5",,"3",,"SYSTEM","L",332.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","051","","","","N",,,"THIS REPORT IS FOR TRACK 78.  CREW WAS SWITCHING IN GOULDSBORO YARD ON THE EAST END AND KICKED 7 CAR","S INTO A CUT OF 3 STANDING CARS IN TRACK 79.  10 CARS ROLLED OUT THE END OF TRACK INTO A STANDING CU","T OF CARS IN TRACK 78, STRIKING 2 CARS AND RESULTING IN DERAILMENT AND DAMAGE TO A CAR IN TRACK 79 A","ND DAMAGE TO 2 CARS IN TRACK 78.","","","","","","","","","","","","0",0.00,0.00,,,,,,""
,"07","10","UP","1007CB006",,,,,"07","10","UP","1007CB006",,,"07","10","08",2.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"COUNCIL BLUFFS","COUNCIL BLUFFS","0.5","19",60.00,"4","1","004","R","YCB2","3",878.00,"7","Y","YARD","1",,"2","CNW","350146","005","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,7.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,38697.00,38689.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","004",77386.00,,"19C155",0.00,"000000",0.00,"1","0","1","0","10","36","12","36","1","6",,"1L",,"COUNCI","N",203.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"POTTAWATTAMIE","155","00","00","","N",,,"YCB29-07 PULLED OUT 606, CAR BETWEEN 611 AND 607.  HAD 12 CARS NEXT TO UNIT FOR 606.  FIRST PULL WES","T RAN THRU HIGH STAND SWITCH AT POT SIGNAL, NOT KNOWING SWITCH RAN THRU, MADE REVERSE MOVE DERAILING","3.","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
"K","07","12","ATK","106508",,,"","","07","12","BNSF","NE1207109",,"","07","12","16",10.00,56.00,"AM","01",0.00,0.00,0.00,0.00,"CEN","MELIA","0040.7","31",20.00,"2","1","008","R","6","3",0.00,"2","Y","MELIA SIDING","1","000000","3","AMT","000179","001","","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31315.00,0.00,"M101","",0.00,0.00,0.00,0.00,"M101","3","1","008",31315.00,,"31C153",0.00,"000000",0.00,"2","0","2","0","05","24","03","56","2","6",,"1L",,"CEN","GJ",195.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"SARPY","153","","","","Y","",,"TRAIN #6 OPERATING WITH LOCOMOTIVES E/179-E/154 AND 10 CARS DERAILED LEAD UNIT E/179 WHILE OPERATING","THROUGH THE SIDING AT MP 41.3.  THE CAUSE OF THE DERAILMENT WAS ICE AND SNOW IN THE FLANGEWAY.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
"K","07","12","ATK","106550","07","12","SCR","071214","07","12","ATK","106550",,"","07","12","14",4.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"PAC","SEATTLE","","53",45.00,"3","2","000","","","",0.00,"",,"YARD TRACK 1","1","000000","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25000.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","005",31219.00,,"53C033",0.00,"000000",0.00,"0","0","0","0","","","","","2","8",,"1L",,"PAC","N",113.00,,"2007",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","","",,"WHILE THE SOUNDER CREW WAS MOVING SOUNDER TRANSIT EQUIPMENT, UNIT ST/1509 DERAILED DURING THE SWITCH","ING MOVEMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,""
