"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
"K","16","07","ATK","143488",,,"","","16","07","ATK","143488",,"","16","07","27",5.00,22.00,"AM","01",0.00,0.00,0.00,0.00,"","TRENTON","0055.7","34",88.00,"1","1","005","E","579","4",0.00,"8","Y","5","1","","2","AMT","000579","001","","","","000","",3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82337.00,0.00,"T113","",0.00,0.00,0.00,0.00,"T113","2","1","005",82337.00,,"34C021",0.00,"000000",0.00,"1","0","1","1","09","","09","","1","1",,"1L",,"","",188.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"MERCER","021","","","","N","CWR",,"WORK TRAIN KN-704 OPERATING ENGINES (E-W) 527-579-575 DERAILED WHEELS R2 AND R4 ON BOTH ENGINES 579","AND 575 AT MP 55.7 AS A RESULT OF SPREAD RAIL.  AMTRAKS EQUIPMENT DAMAGE IS $82,337.00..","","","","","","","","","","","","","","0",40.22,-74.74,"2","5","","","","NEC"
,"16","06","NJTR","201607323",,,"","","16","06","NJTR","201607323",,"","16","06","24",6.00,56.00,"PM","01",0.00,0.00,0.00,0.00,"","NEW BRUNSWICK","32.8","34",80.00,"2","1","005","R","3729","4",0.00,"D","Y","Y3","1","000000","2","NJTR","001468","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,21000.00,7870.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","005",28870.00,,"34C023",0.00,"000000",0.00,"1","0","1","0","07","50","07","50","1","1",,"3L",,"","",153.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"MIDDLESEX","023","00","00","","N","CWR",,"TRAIN #3729 DERAILED ALL WHEELS OF EMU #1484 AND A-TRUCK OF EMU #1485 AT Y-3 SWITCH AFTER 1ST AXLE O","F EAST TRUCK OF #1484 RODE UP SWITCH POINT PROTECTOR.","","","","","","","","","","","","","","0",40.47,-74.46,"2","5","L","","","NEWARK"
,"16","02","BNSF","CH0216200",,,"","","16","02","BNSF","CH0216200",,"080033F","16","02","12",12.00,30.00,"PM","07",0.00,0.00,0.00,0.00,"","DIAMOND BLUFF","396.4","55",12.00,"2","1","040","R","GFIN","3",16294.00,"1","Y","MAIN 2 TRACK","4","58.24","1","BNSF","473229","069","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,13000.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","4","040",13500.00,,"55C093",1.00,"000000",0.00,"2","0","1","0","04","","04","","1","4",,"1L",,"","",122.00,,"2016",0.00,0.00,0.00,0.00,0.00,1.00,"PIERCE","093","","","","N","CWR",,"EASTBOUND AUTO STOPPED AT CROSSING WHEN FOOT SLIPPED OFF OF BRAKE PEDAL AND ROLLED INTO THE CROSSING","ARM AND STRUCK TRAIN.","","","","","","","","","","","","","","0",44.64,-92.62,"1","1","Q","","","ST CROIX"
,"16","06","NJTR","201607352",,,"","","16","06","NJTR","201607352",,"","16","06","06",10.00,43.00,"PM","01",0.00,0.00,0.00,0.00,"","GREAT NOTCH","16","34",80.00,"4","1","003","E","6295","3",0.00,"C","Y","TRACK 2 WEST","1","000000","2","NJTR","007038","001","N","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,15000.00,500.00,"H303","",0.00,0.00,0.00,0.00,"H303","2","1","003",15500.00,,"34C031",0.00,"000000",0.00,"1","0","1","1","06","48","06","48","1","1",,"3L",,"","",138.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"PASSAIC","031","00","00","","N","CWR",,"TRAIN #6295 DERAILED ALL WHEELS ON LEAD CAR #7038 AND #1 AXLE OF SECOND CAR #7767 WHILE SHOVING EAST","ONTO TRACK #2 OVER A PORTABLE DERAIL.","","","","","","","","","","","","","","0",40.87,-74.20,"2","5","L","","","HOBOKEN"
,"16","05","NJTR","201605250",,,"","","16","05","NJTR","201605250",,"","16","05","05",9.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","GLADSTONE","","34",55.00,"4","1","003","E","443","3",0.00,"D","Y","2 SOUTH","1","000000","2","NJTR","001331","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,6600.00,4000.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","003",10600.00,,"34C035",0.00,"000000",0.00,"1","0","1","1","08","27","08","27","1","1",,"3L",,"","",155.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SOMERSET","035","00","00","","N","CWR",,"TRAIN #443 DERAILED MU #1331 WHILE SHOVING EAST WITH CONDUCTOR ON THE LEAD ENDTHROUGH PREVIOUSLY RUN","THROUGH SWITCH #8063. RESPONSIBLE CREW NOT IDENTIFIED.","","","","","","","","","","","","","","0",40.71,-74.66,"2","5","L","","","HOBOKEN"
,"16","05","NJTR","201606272",,,"","","16","05","NJTR","201606272",,"","16","05","25",7.00,30.00,"AM","13",0.00,0.00,0.00,0.00,"","NEWARK","7.5","34",75.00,"2","1","025","E","308","3",0.00,"D","Y","TRACK #2","3","000000","1","NJTR","001395","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10500.00,1800.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","3","025",12300.00,,"34C013",0.00,"000000",0.00,"1","0","1","1","02","30","02","30","1","1",,"3L",,"","",154.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"ESSEX","013","00","00","","Y","CWR",,"PANTOGRAPH ON EMU #1395 WAS DAMAGED AND BENT ON THE RIGHT SIDE WHILE TRAIN #308 WAS ENROUTE NEAR MP","7.5 IN NEWARK DUE TO SECTION UNSULATOR RUNNER FAILURE.","","","","","","","","","","","","","","0",40.74,-74.19,"1","1","A","G","L","HOBOKEN"
,"16","04","NJTR","201604225",,,"","","16","04","NJTR","201604225",,"","16","04","11",7.00,20.00,"AM","13",0.00,0.00,0.00,0.00,"","EAST ORANGE","9.5","34",54.00,"2","1","040","E","408","3",0.00,"D","Y","TRACK #2","3","000000","1","NJTR","001409","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,16932.00,4408.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","3","040",21340.00,,"34C013",0.00,"000000",0.00,"1","0","1","1","01","36","01","50","1","1",,"3L",,"","",182.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"ESSEX","013","00","00","","N","CWR",,"TRAIN #408 ENROUTE EAST CROSSED OVER FROM TRACK #1 TO #2 AT GREEN INTERLOCKINGAND PANTOGRAPH WAS TOR","N OFF EMU #1409, #1385 AND CATENARY WIRE DAMAGED ACCOUNTSECTION INSULATOR FAILURE.","","","","","","","","","","","","","","0",40.75,-74.20,"1","1","A","G","L","HOBOKEN"
,"16","03","CSX","000157771",,,"","","16","03","CSQZ","INDUSTRY",,"","16","03","05",6.00,24.00,"AM","01",0.00,0.00,0.00,0.00,"","KEARNY","0003.0","34",20.00,"1","1","005","E","Q004","4",6357.00,"1","Y","GRAPE LEAD","1","0000.0","2","DTTX","652471","058","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6509.00,8690.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","005",15199.00,,"34C017",0.00,"000000",0.00,"1","0","1","0","11","48","11","48","1","1",,"1L",,"","",170.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","","","","N","OTH",,"Q00403 SHOVING EAST UP THE GRAPE LEAD RAN THROUGH THE GRAPE LEAD SWITCH TO GET INTO THE NEW OUGHT/C","TRACK ON THE EAST END.  WHEN PULLING BACK WEST THE REAR CARS DERAILED.","","","","","","","","","","","","","","0",40.74,-74.10,"2","5","","","","RIVER"
,"16","03","CRSH","119790",,,"","","16","03","CRSH","119790",,"","16","03","17",10.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"","RIDGEFIELD","4.00","34",55.00,"4","1","007","E","FO55","2",0.00,"7","Y","BELLMAN'S TRACK4","1","0000","2","TTGX","603276","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,25132.00,5000.00,"T110","",0.00,0.00,0.00,0.00,"T110","2","1","007",30132.00,,"34C003",0.00,"000000",0.00,"1","0","1","0","04","30","04","30","1","1",,"1L",,"","",96.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"BERGEN","003","","","","N","CWR",,"AFTER DOUBLING TRACK 3 TO TRACK 4 AND PULLING THROUGH, FO55 DERAILED TWO CARS DUE TO WIDE GAUGE,","","","","","","","","","","","","","","","0",40.82,-74.02,"2","5","K","","","NORTH JERSEY"
,"16","06","CRSH","120844",,,"","","16","06","CRSH","120844",,"","16","06","12",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","NEWARK","MP001.","34",81.00,"3","1","004","E","FO27","1",0.00,"7","Y","PTNWK TRK. #3","1","0010","2","DTTX","728241","040","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,0.00,18.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,113191.00,3000.00,"H501","",0.00,0.00,0.00,0.00,"H501","2","1","004",116191.00,,"34C013",0.00,"000000",0.00,"1","0","1","1","06","30","06","30","1","1",,"1L",,"","",157.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"ESSEX","013","00","00","","N","OTH",,"FO27 CREW SHOVED THE L159-12 AFTER BUILDING THE TRAIN. THE FO27 DERAILED ON THE SOUTHERN CONNECTION","AT FRAN AS THEY SHOVED THE TRAIN IN THE CLEAR ON TRACK 3.","","","","","","","","","","","","","","0",40.70,-74.15,"2","5","K","","","NORTH JERSEY"
,"16","06","CRSH","121031",,,"","","16","06","CRSH","121031",,"","16","06","28",1.00,45.00,"AM","05",0.00,0.00,0.00,0.00,"","CAMDEN","MP000.","34",72.00,"4","3","004","E","FC48","4",0.00,"7","Y","PAV 21 CLASS","1","0000","2","FURX","738211","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8399.00,2260.00,"H318","",0.00,0.00,0.00,0.00,"H318","2","1","004",20454.00,,"34C007",0.00,"000000",0.00,"1","0","0","0","03","15","","","3","1",,"1L",,"","",138.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"CAMDEN","007","00","00","","N","CWR",,"FC48 SENT 3 CARS DOWN A CLEAR ALLEY AND SIDESWIPED THE CA69 TRAIN DERAILING ONE LOADED LUMBER FLAT A","ND DAMAGING TWO EMPTY COVERED GONDOLAS","","","","","","","","","","","","","","1",39.95,-75.09,"2","5","K","","","SOUTH JERSEY"
,"16","06","CRSH","121031",,,"","","16","06","CRSH","121031",,"","16","06","28",1.00,45.00,"AM","05",0.00,0.00,0.00,0.00,"","CAMDEN","MP000.","34",72.00,"4","3","004","E","FC49","4",0.00,"7","Y","PAV 23 CLASS","1","0000","2","CSXT","495642","015","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9795.00,0.00,"H318","",0.00,0.00,0.00,0.00,"H318","2","1","004",20454.00,,"34C007",0.00,"000000",0.00,"1","0","1","0","03","15","03","15","1","1",,"1L",,"","",138.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"CAMDEN","007","00","00","","N","CWR",,"FC48 SENT 3 CARS DOWN A CLEAR ALLEY AND SIDESWIPED THE CA69 TRAIN DERAILING ONE LOADED LUMBER FLAT A","ND DAMAGING TWO EMPTY COVERED GONDOLAS","","","","","","","","","","","","","","0",39.95,-75.09,"2","5","K","","","SOUTH JERSEY"
,"16","07","PATH","I072916","16","07","CSX","ZZZZZZZZZZ","16","07","PATH","I072916",,"","16","07","29",5.00,51.00,"PM","12",0.00,0.00,0.00,0.00,"","KEARNY","","34",75.00,"2","1","030","R","5661","4",0.00,"D","Y","G","3","","1","PATH","005661","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17925.00,0.00,"M299","M399",0.00,0.00,0.00,0.00,"M299","1","3","030",17925.00,,"34C017",0.00,"000000",0.00,"1","0","1","0","03","58","03","58","1","1",,"3L",,"","",908.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","00","00","","Y","CWR",,"ON FRIDAY, JULY 29, 2016, AT 5:51 PM, A CSX CORPORATION FREIGHT TRAIN WAS MOVING OVER A BRIDGE THAT","SPANS THE PATH RIGHT-OF-WAY WEST OF SIGNAL L6X, IN THE VICINITY OF  SUBSTATION 8 AND THE KEARNY EAST","BUNGALOW.  AS A FLAT CAR ROLLED OVER THE BRIDGE, A WOODEN SUPPORT STANCHION STANDING VERTICALLY ON","THE FLAT CAR FELL OFF AND LANDED ON     TRACK G.  

APPROXIMATELY ONE MINUTE LATER, THE 5:37 PM WT","C/NWK, CONSIST W- 5661-5801-5711-5694-5738-5608-5701-5751, MOVED WESTBOUND ON TRACK G.  LEAD CAR 566","1 STRUCK THE WOODEN STANCHION.  THE TRAIN BECAME TO A STOP.  AS A RESULT OF THE COLLISION, THE STANC","HION WAS BROKEN INTO SEVERAL PIECES.  ONE PIECE WEDGED INTO THE HEATING, VENTILATION, AIR CONDITIONI","NG AND VENTILATION UNIT (HVAC) OF THE SECOND CAR IN THE CONSIST (5801), CAUSING DAMAGE TO THE UNIT.","THE TRAIN WAS TAKEN OUT OF SERVICE AND SENT TO THE HARRISON CAR MAINTENANCE FACILITY (HCMF) FOR INS","PECTION.","","","","","","0",40.76,-74.14,"1","1","","","","SYSTEM"
"K","16","07","ATK","143486",,,"","","16","07","ATK","143486",,"","16","07","27",5.00,25.00,"PM","13",0.00,0.00,0.00,0.00,"","WOODBRIDGE","0026.0","34",85.00,"3","1","060","E","2167","4",0.00,"2","Y","3","1","","1","AMT","002021","001","","AMT","002021","001","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15000.00,0.00,"E78L","",0.00,0.00,0.00,0.00,"E78L","1","1","060",15000.00,,"34C023",0.00,"000000",0.00,"1","1","1","1","12","","12","","1","1",,"1L",,"","",307.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"MIDDLESEX","023","","","","Y","CWR",,"TRAIN 2167 SUFFERED A BROKEN PANTOGRAPH ALARM ON #3 TRACK AT MP 19.7.  FATIGUE WEAKENED CATENARY AUX","ILIARY, WIRE PARTED, AND FREE ENDS FELL INTO THE PATH OF THE INCIDENT TRAINS TRAILING PANTOGRAPH, TR","IGGERING THE BROKEN PANTOGRAPH ALARM, RENDERING IT OUT OF SERVICE   AMTRAKS EQUIPMENT DAMAGE IS $15,","000.00.","","","","","","","","","","","","0",40.55,-74.34,"1","1","Q","","","NEC"
,"16","07","NJTR","201607370",,,"","","16","07","NJTR","201607370",,"","16","07","11",11.00,25.00,"PM","01",0.00,0.00,0.00,0.00,"","KEARNY","","34",70.00,"4","1","006","E","MM12","3",0.00,"7","Y","4 WEST CAR SHOP","1","000000","2","NJTR","001307","001","N","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,2.00,0.00,367000.00,13818.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","006",380818.00,,"34C017",0.00,"000000",0.00,"1","0","1","1","05","36","","","1","1",,"3L",,"","",231.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","00","00","","N","CWR",,"YARD CREW #MM-12 DERAILED THE WEST TRUCK OF LEAD CAR #1307 AND ALL WHEELS OF SECOND CAR #6035 ENROUT","E EAST AT SWITCH 2125 WHEN #1307 RODE UP ONTO THE RAIL AND THE WEST TRUCK WAS COMPLETELY SHEARED OFF",". CREW NOT IDENTIFIED AT FAULT.","","","","","","","","","","","","","0",40.74,-74.10,"2","5","L","","","NEWARK"
,"16","08","UP","0816PD006",,,"","","16","08","UP","0816PD006",,"","16","08","11",4.00,23.00,"PM","11",0.00,0.00,0.00,0.00,"","BONNERS FERRY","94.76","16",75.00,"2","2","025","E","GSET","3",1450.00,"1","Y","SINGLE MAIN","3","22.0","1","UP","005540","002","","UP","005540","002","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32254.00,0.00,"E73L","",0.00,0.00,0.00,0.00,"E73L","1","3","025",32254.00,,"16C021",0.00,"000000",0.00,"1","0","1","1","05","53","05","53","1","8",,"1L",,"","",53.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"BOUNDARY","021","","","","N","CWR",,"THE GSETHS-10 REPORTED LOCOMOTIVE UP5540 WAS ON FIRE.","","","","","","","","","","","","","","","0",48.53,-116.40,"1","1","","","","SPOKANE SUB"
,"16","02","BNSF","CH0216103",,,"","","16","02","BRC","ZZZZZZZZZZ",,"","16","02","12",10.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"","CICERO","4.9","17",20.00,"2","1","007","R","YCHC","3",0.00,"7","Y","SINGLE MAIN TRACK","1","0.00","1","BNSF","447989","030","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,0.00,45.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3200.00,0.00,"T001","T102",0.00,0.00,0.00,0.00,"T001","1","1","007",3200.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","02","41","02","41","1","4",,"1L",,"","",157.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","CWR",,"Y-CHC1561-12 DERAILED 2 RAILCARS WHILE PULLING OUT OF YARD ONTO SINGLE MAIN TRACK DUE TO TRACK ROADB","ED SOFT OR SETTLED. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",41.77,-87.78,"1","1","","","","CHICAGO"
,"16","02","BNSF","CH0216109",,,"","","16","02","BNSF","CH0216109",,"","16","02","15",10.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","CICERO","","17",26.00,"4","1","009","R","YCHC","4",0.00,"7","Y","1010","1","","2","TTAX","553607","003","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10000.00,2200.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","009",12200.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","07","33","07","33","1","4",,"1L",,"","",101.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N","OTH",,"Y-CHC2511-15 DERAILED 1 RAILCAR WHILE SHOVING YARD TRACK 1010 DUE TO A PREVIOUSLY RUN THROUGH SWITCH",".","","","","","","","","","","","","","","0",41.84,-87.76,"2","5","","","","CHICAGO"
,"16","06","CSX","000160976",,,"","","16","06","CSX","000160976",,"638936P","16","06","30",5.00,11.00,"PM","07",0.00,0.00,0.00,0.00,"","CHESTER","0345.7","45",88.00,"2","1","035","R","Q667","1",9972.00,"1","Y","SINGLE MAIN","3","0017.1","1","CIGX","802361","007","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,82.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42980.00,514.00,"M303","",0.00,0.00,0.00,0.00,"M303","1","3","035",43494.00,,"45C023",0.00,"000000",0.00,"1","0","1","0","06","11","06","11","1","3",,"1L",,"","",254.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"CHESTER","023","","","","N","CWR",,"LOADED DUMP TRUCK TRAVELING WEST ON SR 186 FAILED TO CONTROL AND STOP A LOADED GRAVEL TRUCK AND IMPA","CTED SIDE OF Q66730. RESULTED IN DERAILING CIGX 802379. PROTECTION ALSO AT CROSSING: ADVANCE WARNING","AND PAVEMENT MARKINGS (STOP LINES & RR XING SYMBOLS).","","","","","","","","","","","","","0",34.73,-81.13,"1","1","D","","","MONROE"
,"16","01","BNSF","GC0116103","16","01","UP","0116SA002","16","01","BNSF","GC0116103",,"","16","01","04",1.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","SEALY","94.4","48",65.00,"2","1","000","","","",0.00,"",,"SINGLE MAIN TRACK","1","61.03","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70349.00,"E64C","",0.00,0.00,0.00,0.00,"E64C","1","1","008",73949.00,,"48C015",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",128.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"AUSTIN","015","","","","","CWR",,"FOREIGN UP TRAIN DERAILED 1 RAILCAR AND CAUSED TRACK DAMAGE DUE TO WORN FLANGE ON RAILCAR. NO HAZARD","OUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","",29.78,-96.15,"1","1","Q","","","GALVESTON"
,"16","01","BNSF","SF0116109",,,"","","16","01","BNSF","SF0116109",,"","16","01","19",1.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","MEMPHIS","","47",32.00,"2","2","005","R","YMEM","1",0.00,"7","Y","2001","1","","2","PROX","041923","025","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,9386.00,1250.00,"S006","",0.00,0.00,0.00,0.00,"S006","2","1","005",10636.00,,"47C157",0.00,"000000",0.00,"0","0","1","1","","","05","44","1","3",,"1L",,"","",154.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","00","00","","N","OTH",,"RCO Y-MEM1742-19 DERAILED 2 RAILCARS WHILE SHOVING YARD TRACK 2001 DUE TO SWITCH FAILURE - AUTOMATIC","CONTROL SYSTEM. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",35.02,-89.88,"2","5","","","","THAYER SOUTH"
,"16","07","CSX","000161032",,,"","","16","07","CSX","000161032",,"","16","07","04",3.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","MONCKS CORNER","0402.0","45",93.00,"2","1","006","E","T342","1",15647.00,"1","Y","MIDDLETON SPUR","1","0000.0","2","FURX","964210","104","Y","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,18734.00,1756.00,"T217","",0.00,0.00,0.00,0.00,"T217","2","1","006",20490.00,,"45C015",0.00,"000000",0.00,"1","0","1","0","04","30","04","30","1","3",,"1L",,"","",184.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"BERKELEY","015","","","","N","OTH",,"THE T34217 WAS OPERATING ON THE MIDDLETON SPUR WHEN THE TRAIN WENT INTO EMERGENCY. THE CONDUCTOR WEN","T BACK AND FOUND 7 CARS DERAILED DUE TO A MISMATCHED RAIL HEAD CONTOUR IN THE TRACK.","","","","","","","","","","","","","","0",33.05,-79.98,"2","5","","","","ANDREWS"
,"16","06","NS","120792",,,"","","16","06","BASQ","INDUSTRY",,"","16","06","08",6.00,30.00,"PM","01",2.00,2.00,0.00,0.00,"","PACOLET","W076.0","45",90.00,"3","1","007","R","P86P","3",100.00,"1","Y","BASF 3","1","0000","4","UTLX","902408","002","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,12000.00,0.00,"H307","",0.00,0.00,0.00,0.00,"H307","4","1","007",12000.00,,"45C083",0.00,"000000",0.00,"1","0","1","0","10","31","10","31","1","3",,"1L",,"","",158.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SPARTANBURG","083","00","00","","N","OTH",,"P86 SHOVING TOWARD BASF INDUSTRTY TRACK STRUCK 3 CARS LEFT OUT TO FOUL OF TRACK 1 BY BASF INDUSTRY R","ESULTING IN THE DERAILMENT OF UTLX 902408 AND GATX 032891.","","","","","","","","","","","","","","0",34.90,-81.81,"2","5","K","","","PIEDMONT"
