"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"11","11","FWWR","11110101",,,"","","11","11","FWWR","11110101",,"","11","11","01",11.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","FORT WORTH","8.5","48",63.00,"4","1","004","R","JOB","4",0.00,"7","Y","851","3","","4","SHPX","205046","025","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,4800.00,4840.00,"T110","",0.00,0.00,0.00,0.00,"T110","4","3","004",9640.00,,"48C439",0.00,"000000",0.00,"1","0","1","0","05","15","05","15","1","5",,"3L",,"","",122.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"TARRANT","439","00","","","N","OTH",,"CONDUCTOR WAS GOING TO MAKE A CUT ON 33 CARS AND SHOVE THE CUT INTO CUSTOMER'S TRACK WHEN CARS DERAI","LED DUE TO WIDE GAUGE.","","","","","","","","","","","","","","0",32.64,-97.31,"2","5","K","","","EVERMAN"
,"11","09","UP","0911LK024",,,"","","11","09","KCS","11091504",,"","11","09","15",12.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","TEXARKANA","478.0","05",88.00,"2","1","006","R","YTX5","1",1880.00,"7","Y","SINGLE MAIN","4","50.0","1","DJJX","001666","013","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,13356.00,0.00,"T314","",0.00,0.00,0.00,0.00,"T314","1","4","006",34231.00,,"05C091",0.00,"000000",0.00,"1","0","1","1","04","40","04","40","1","5",,"1L",,"","",256.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"MILLER","091","","","","N","CWR",,"YTX53-15 TAKING A CUT OF 16 CARS TO THE KCS FOR INTERCHANGE.  POWER & 10 CARS PASSED OVER FACING POI","NT SWITCH BEFORE SWITCH POINT BROKE UNDER TRAIN RESULTING IN DERAILMENT OF 2 CARS.  CAUSE WAS BROKEN","SWITCH POINT.  KCS ESTIMATED TRACK DAMAGE = $20,875.00.","","","","","","","","","","","","","0",33.44,-94.00,"1","1","Q","","","LITTLE ROCK SUB"
,"11","09","UP","0911NP001","11","09","LORQ","INDUSTRY","11","09","UP","0911NP001",,"","11","09","02",12.00,0.00,"PM","09",0.00,0.00,0.00,0.00,"","PAXTON","311.6","31",80.00,"2","1","001","E","","3",0.00,"A","Y","NO. 1 MAIN","5","70.1","1","SHCL","000002","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,17441.00,"H995","",0.00,0.00,0.00,0.00,"H995","1","5","001",17941.00,,"31C101",0.00,"000000",0.00,"1","0","0","0","04","","","","1","6",,"1L",,"","",369.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"KEITH","101","","","","N","CWR",,"LORAM, A CONTRACTOR SHOULDER CLEANER WAS WORKING EAST ON THE NO.1 MAIN ON THE SIDNEY SUB. AS THEY WE","RE APPROACHING THE SWITCH AT CPW312 THEIR GROUNDMAN FAILED TO NOTIFY THE OPERATOR. HE WAS APPROACHIN","G THE SWITCH SO HE WOULD RAISE THE DIGGING WHEEL RESULTING IN THE WHEEL STRIKING THE CROSSOVER MAINL","INE SWITCH MACHINE ON NO.2 MAIN DAMAGING IT. THERE WAS NO DERAILMENT.","","","","","","","","","","","","0",41.12,-101.27,"1","1","Q","","","SIDNEY SUB"
,"11","09","UP","0911NP004",,,"","","11","09","UP","0911NP004",,"","11","09","03",5.00,0.00,"AM","09",0.00,0.00,0.00,0.00,"","LEXINGTON","225.7","31",61.00,"1","4","040","E","ZDLS","3",6100.00,"1","Y","NO. 3 MAIN","5","200.7","1","UP","007881","001","","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5149.00,9939.00,"M402","",0.00,0.00,0.00,0.00,"M402","1","5","040",15088.00,,"31C047",0.00,"000000",0.00,"1","0","1","0","03","34","03","34","1","6",,"1L",,"","",422.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"DAWSON","047","","","","N","CWR",,"A PRIVATELY OWNED VEHICLE WAS TRAVELING EAST BOUND ON THE SOUTH SIDE OF RIGHT OF WAY ROAD AND MISSED","THE AIRPORT CROSSING AT MP 225.65 THAT RESULTED IN IT BECOMING HIGH CENTERED ON THE THE NO 3. MAIN","TRACK 29 FEET WEST OF THE CROSSING. THE VEHICLE WAS THEN STRUCK BY THE EAST BOUND ZDLSK3-31, LEAD UN","IT UP7881. THE VEHICLE WAS UNOCCUPIED AT TIME IF IMPACT AND HAD BEEN REPORTED STOLEN. THERE WAS NO D","ERAILMENT ONLY DAMAGE.","","","","","","","","","","","0",40.78,-99.76,"1","1","A","D","Q","KEARNEY SUB"
,"11","09","UP","0911LV022",,,"","","11","09","UP","0911LV022",,"","11","09","25",5.00,50.00,"PM","12",0.00,0.00,0.00,0.00,"","MARINGOUIN","112.0","22",60.00,"4","1","005","E","LLM3","1",8153.00,"7","Y","YARD TRACK","1","","2","AMCX","107973","124","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,36.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8252.00,1749.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",12962.00,,"22C077",0.00,"000000",0.00,"2","0","0","0","06","50","","","3","5",,"1L",,"","",400.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"POINTE COUPEE","077","00","00","","N","OTH",,"LLM33R-24, RCO OPERATOR WAS MAKING JOINT IN RACK 16 GETTING THE LQIWX-25 TONNAGE OUT OF THE BOWL. HE","SHOVED FARTHER THAN HE HE HAD DRAGGED HIS CUT AND SHOVED THE LEAD. HOPPER AMCX107397 OUT ON THE HUM","P LEAD WAS STRUCK BY A FREE ROLLING CAR MP641143 COMMING OFF THE HUMP. THE IMPACT KNOCKED THE HOPPER","ON ITS SIDE COMPLETELY DERAILING THE CAR, SPILLING PLASTIC GRANULES, AND CRUSHING A SWITCH MACHINE.","","","","","","","","","","","","3",30.52,-91.54,"2","5","","","","LIVONIA SUB"
,"11","09","UP","0911LV022",,,"","","11","09","UP","0911LV022",,"","11","09","25",5.00,50.00,"PM","12",0.00,0.00,0.00,0.00,"","MARINGOUIN","112.0","22",60.00,"4","1","000","R","","",80.00,"5","N","YARD TRACK","1","","2","MP","641143","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2961.00,0.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",12962.00,,"22C077",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",400.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"POINTE COUPEE","077","00","00","","N","OTH",,"LLM33R-24, RCO OPERATOR WAS MAKING JOINT IN RACK 16 GETTING THE LQIWX-25 TONNAGE OUT OF THE BOWL. HE","SHOVED FARTHER THAN HE HE HAD DRAGGED HIS CUT AND SHOVED THE LEAD. HOPPER AMCX107397 OUT ON THE HUM","P LEAD WAS STRUCK BY A FREE ROLLING CAR MP641143 COMMING OFF THE HUMP. THE IMPACT KNOCKED THE HOPPER","ON ITS SIDE COMPLETELY DERAILING THE CAR, SPILLING PLASTIC GRANULES, AND CRUSHING A SWITCH MACHINE.","","","","","","","","","","","","0",30.52,-91.54,"2","5","","","","LIVONIA SUB"
,"11","03","MMT","D590411",,,"","","11","03","MMT","D590411",,"","11","03","27",12.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"KALISPELL","KALISPELL","1225.6","30",41.00,"2","1","014","R","WAMX","4",220.00,"1","Y","SINGLE MAIN TRACK","1","110","1","MMT","999999","001","","","","000","",1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5600.00,6500.00,"H599","T101",0.00,0.00,0.00,0.00,"H599","1","1","014",12100.00,,"30C029",0.00,"000000",0.00,"1","0","1","0","06","23","06","23","1","8",,"3",,"KALISP","MIJ",44.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"FLATHEAD","029","","","","N","",,"SPEED WAS 4 MPH OVER IN A DERAILMENT 10 MPH.","","","","","","","","","","","","","","","0",0.00,0.00,"","","","","",""
,"11","09","UP","0911SA016",,,"","","11","09","XHSA","INDUSTRY",,"","11","09","30",7.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","NEW BRAUNFELS","236.0","48",75.00,"1","1","006","R","RB2O","4",2660.00,"1","Y","INDUSTRY TRACK","1","","4","CHGG","386819","095","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10446.00,200.00,"M101","",0.00,0.00,0.00,0.00,"M101","4","1","006",10646.00,,"48C091",0.00,"000000",0.00,"1","0","1","0","08","58","08","58","1","5",,"1L",,"","",165.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"COMAL","091","","","","N","OTH",,"RB2OG-28 SHOVING EMPTY ROCK TRAIN INTO THE NORTH END OF OGDEN DERAILED 1 CAR ACCOUNT ROCK IN FLANGE","WAY OVER THE TOP OF THE RAIL.  HANSON AGGREGATES MAINTAINS TRACK.","","","","","","","","","","","","","","0",29.63,-98.25,"2","5","","","","AUSTIN SUB"
,"11","09","UP","0911SL006",,,"","","11","09","UP","0911SL006",,"","11","09","19",2.00,25.00,"AM","01",0.00,0.00,0.00,0.00,"","ST LOUIS","6.0","29",63.00,"4","3","006","R","YSL7","2",2724.00,"7","Y","TRACK 728","1","","4","CP","384771","005","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,5459.00,7692.00,"T314","",0.00,0.00,0.00,0.00,"T314","4","1","006",13151.00,,"29C189",0.00,"000000",0.00,"3","0","0","0","03","55","","","1","6",,"1L",,"","",104.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","189","00","00","","N","OTH",,"YSL73R-18 DERAILED TWO LOADED CARS WHILE DELIVERING CARS AT ITALIGRANI ACCOUNT BROKEN/WORN SWITCH PO","INT.","","","","","","","","","","","","","","3",38.54,-90.26,"2","5","","","","DESOTO SUB"
,"11","09","UP","0911ST001",,,"","","11","09","UP","0911ST001",,"","11","09","02",8.00,30.00,"AM","01",52.00,0.00,0.00,0.00,"","EL PASO","1298.1","48",85.00,"2","1","007","R","MHNE","3",11092.00,"1","Y","NO. 1 MAIN","3","46.6","1","KFTX","060229","101","N","","","000","",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,25.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,10504.00,30199.00,"M405","",0.00,0.00,0.00,0.00,"M405","1","3","007",40703.00,,"48C141",0.00,"000000",0.00,"1","0","1","0","10","","10","","1","5",,"1L",,"","",206.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"EL PASO","141","00","00","","N","CWR",,"THE MHNEP-01 WAS TRAVELLING EASTWARD ON NO. 1 MAIN WHEN THE KFTX60229 AND KFTX60364 DERAILED NEAR MI","LE POST 1298.15 ON THE LORDSBURG SUBDIVISION.  CAUSE IS DUE TO INTERACTION OF LATERAL AND VERTICAL F","ORCES.","","","","","","","","","","","","","0",31.77,-106.46,"1","1","Q","","","LORDSBURG SUB"
,"11","08","UP","0811FW012",,,"","","11","08","UP","0811FW012",,"","11","08","12",11.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","ARLINGTON","230.0","48",100.00,"2","1","004","E","AARW","3",1100.00,"7","Y","TRACK 016","1","","2","TTGX","986159","004","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6345.00,21665.00,"T309","",0.00,0.00,0.00,0.00,"T309","2","1","004",28010.00,,"48C439",0.00,"000000",0.00,"1","0","1","0","04","","04","","1","5",,"1L",,"","",63.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"TARRANT","439","00","00","","N","OTH",,"AARWX-12 WAS PULLING OUT OF TRACK 016 WHEN 2 RAILCARS DERAILED.","","","","","","","","","","","","","","","0",41.15,-100.90,"2","5","K","Z","","DALLAS SUB"
,"11","08","UP","0811PR023",,,"","","11","08","UP","0811PR023",,"","11","08","19",4.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"","CHICAGO","16.0","17",85.00,"2","1","002","E","YCH5","1",505.00,"7","Y","DOLTON INDUSTRIAL LD","1","","4","UPY","000604","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13824.00,"T319","",0.00,0.00,0.00,0.00,"T319","4","1","002",13824.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","09","30","09","30","1","4",,"1L",,"","",116.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"YCH52-19, SHOVING 4 LOADS INTO GEORGIA PACIFIC, DERAILED UPY604 WHEN THE LOCOMOTIVE CLIMBED THE POIN","T ON THE SWITCH.","","","","","","","","","","","","","","0",41.64,-87.61,"2","5","","","","VILLA GROVE SUB"
,"11","08","UP","0811PR029",,,"","","11","08","UP","0811PR029",,"175042V","11","08","25",8.00,44.00,"PM","07",7.00,0.00,0.00,0.00,"","DE KALB","58.51","17",70.00,"4","1","042","R","2 IG","4",4893.00,"1","Y","NO. 2 MAIN","5","39.9","1","UP","005055","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16945.00,0.00,"M399","",0.00,0.00,0.00,0.00,"M399","1","5","042",16945.00,,"17C037",0.00,"000000",0.00,"1","0","1","1","07","58","07","58","1","4",,"1L",,"","",122.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"DE KALB","037","","","","N","CWR",,"21G2G3-26, WITH LEAD UNIT UP5055, STRUCK AN OCCUPIED AUTOMOBILE THAT WAS STALLED ON THE 4TH STREET C","ROSSING.  NO INJURIES.","","","","","","","","","","","","","","0",41.92,-88.75,"1","1","B","","","GENEVA SUB"
,"11","08","UP","0811TC011",,,"","","11","08","UP","0811TC011",,"185655B","11","08","11",9.00,4.00,"AM","07",0.00,0.00,0.00,0.00,"","HERON LAKE","157.71","27",82.00,"2","1","048","R","EJMA","2",0.00,"8","Y","SINGLE MAIN","4","9.3","1","UP","008475","001","","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10285.00,0.00,"M399","",0.00,0.00,0.00,0.00,"M399","1","4","048",10285.00,,"27C063",0.00,"000000",0.00,"2","0","1","0","04","34","04","34","1","4",,"1L",,"","",204.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"JACKSON","063","","","","N","CWR",,"EJMASG-11 LITE POWER MOVE TRAVELING SOUTHBOUND, WITH LEAD LOCOMOTIVE UP8475, STRUCK SEMI-TRUCK HAULI","NG A LOAD OF CORN WHEN IT PULLED INTO THE PATH OF THE MOVING TRAIN.  TRAIN STRUCK TRAILER DESTROYING","IT.","","","","","","","","","","","","","0",43.80,-95.29,"2","2","P","","","WORTHINGTON SUB"
"K","11","10","ATK","121420",,,"","","11","10","UP","1011RS011",,"","11","10","12",9.00,46.00,"PM","03",0.00,0.00,0.00,0.00,"","OAKLAND","0007.0","06",65.00,"4","1","000","R","14","1",0.00,"2","Y","JACK LONDON SIDING","2","","3","AMT","000047","001","","","","000","",1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195404.00,0.00,"H220","",0.00,0.00,0.00,20.00,"H221","3","2","015",440811.00,,"06C001",19.00,"000000",0.00,"1","0","1","0","01","51","06","08","3","7",,"1L",,"","",113.00,,"2011",0.00,6.00,0.00,13.00,0.00,0.00,"ALAMEDA","001","00","00","","Y","CWR",,"TRAIN 717 (ENGINE 2004 AND 4 CARS) COLLIDED WITH TRAIN 14 (ENGINES 47 AND 58 AND 11 CARS) IN THE OAK","LAND STATION.","","","","","","","","","","","","","","0",37.79,-122.27,"1","1","Q","","","NILES"
"K","11","10","ATK","121439","11","10","IC","724162","11","10","IC","724162",,"","11","10","11",11.00,1.00,"PM","04",0.00,0.00,0.00,0.00,"","CHICAGO","0004.4","17",62.00,"4","1","011","R","306","1",0.00,"2","Y","CP BRIDGEPORT","2","","1","AMT","054537","003","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200000.00,0.00,"S005","S015",0.00,0.00,0.00,0.00,"S005","1","2","011",200265.00,,"17C031",0.00,"000000",0.00,"1","0","2","0","06","26","06","26","2","4",,"1L",,"","",174.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","Y","CWR",,"TRAIN 306 WITH ENGINE 55 AND 5 CARS SIDESWIPED AN IC TRAIN, DAMAGING 4 OF THE 5 CARS, DUE TO A DESIG","N FAILURE IN THE VHLC SOFTWARE APPLICATION PROGRAM FOR THE TRACK CIRCUITS.","","","","","","","","","","","","","","0",41.83,-87.66,"1","1","","","","JOLIET"
"K","11","10","ATK","121457",,,"","","11","10","ATK","121457",,"","11","10","15",5.00,54.00,"PM","13",0.00,0.00,0.00,0.00,"","HARMANS","0107.2","24",68.00,"3","1","100","E","80","1",0.00,"2","Y","2 TRACK","7","","1","AMT","000652","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16910.00,4000.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","7","100",20910.00,,"24C003",0.00,"000000",0.00,"1","0","1","1","05","59","05","59","1","2",,"1L",,"","",186.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"ANNE ARUNDEL","003","","","","Y","CWR",,"TRAIN 80 WITH ENGINE 652 AND 7 CARS SUSTAINED PANTOGRAPH DAMAGE DUE TO A 30% OLD FATIGUE BREAK IN A","TROLLEY SPLICE, WHICH ALLOWED THE WIRE TO PART AND DROP IN THE FOUL OF THE PANTOGRAPH.","","","","","","","","","","","","","","0",39.10,-76.41,"1","1","B","C","D","MAD"
,"11","07","CSX","000091427",,,"","","11","07","CSX","000091427",,"","11","07","06",5.00,41.00,"PM","01",19.00,5.00,0.00,0.00,"","MORRISTOWN","0099.8","18",92.00,"2","1","028","R","S361","4",5700.00,"1","Y","SINGLE MAIN","3","0005.4","1","CSXT","005255","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,39.00,0.00,54.00,0.00,0.00,10.00,0.00,6.00,0.00,0.00,662897.00,54600.00,"T111","",0.00,0.00,0.00,0.00,"T111","1","3","028",717497.00,,"18C145",0.00,"000000",0.00,"1","0","1","0","09","41","09","41","1","4",,"1L",,"","",175.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","145","","","","N","CWR",,"S36106 ON INDIANAPOLIS SUB WITH LEAD ENGINE CSXT 5255 DERAILED AT THE BIG BLUE RIVER BRIDGE. THE LEA","D ENGINE WAS THE FRIST TO DERAIL FOLLOWED BY THE REAR LOCOMOTIVE CSXT 7896.","","","","","","","","","","","","","","0",39.67,-85.71,"1","2","P","D","","INDIANAPOLIS"
,"11","07","NS","095465",,,"","","11","07","NS","095465",,"","11","07","02",5.00,10.00,"AM","01",0.00,0.00,0.00,0.00,"","BIRMINGHAM","791.00","01",73.00,"1","1","004","E","NOTR","1",0.00,"6","Y","HUMP MAIN","1","0002","2","LW","470353","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,9800.00,0.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","004",9800.00,,"01C073",0.00,"000000",0.00,"1","1","0","0","06","10","","","1","3",,"1L",,"","",171.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","073","00","00","","N","OTH",,"6 HOURS TO HUMPING  OPERATIONS UTILITY PERSON LINING RT07 UP THE MAIN BYPASSED THE HUMP MAIN SWITCH","CAUSING THE DERAILMENT OF LW 470353, NS 197659, NS 200667 AND EEC 2146.","","","","","","","","","","","","","","0",33.54,-86.67,"2","5","K","","","ALABAMA"
,"11","07","NS","095543",,,"","","11","07","NS","095543",,"","11","07","14",12.00,55.00,"AM","01",0.00,0.00,0.00,0.00,"","NORFOLK","LP000.","51",82.00,"4","2","008","E","NOTR","3",0.00,"6","N","SOUTH BARNEY LEAD","1","0000","2","NS","042513","002","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3500.00,12600.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","008",16100.00,,"51C710",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"","",182.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"NORFOLK","710","00","00","","N","OTH",,"3 HOUR DELAY TO LOADING OF M/V FIVE STARS FUJIAN DURING NORMAL DUMPING OPERATION, BY-PASS COUPLERS B","ETWEEN NS 42513 AND NS 30909 RESULTED IN DERAILMENT OF TRAILING TRUCK OF NS 30909.","","","","","","","","","","","","","","0",36.87,-76.32,"2","5","L","","","VIRGINIA"
,"11","07","EJE","716182",,,"","","11","07","EJE","716182",,"","11","07","24",5.00,5.00,"PM","12",3.00,3.00,0.00,0.00,"","JOLIET","0.80","17",85.00,"2","1","004","E","YJTS","4",0.00,"7","Y","N06","1","","2","TEIX","033712","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42000.00,75.00,"H021","",0.00,0.00,0.00,0.00,"H021","2","1","004",42075.00,,"17C197",0.00,"000000",0.00,"1","0","1","1","01","05","01","05","1","4",,"2",,"","",638.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"WILL","197","00","","","N","OTH",,"YJTS30-24 WAS SHOVING CARS INTO NORTH #6 TRACK IN THE NORTH YARD. AFTER STRETCHING THE TRACK TO ENSU","RE ALL CARS WERE TOGETHER, THE CARS WERE SHOVED IN THE CLEAR WITH (3 CARS) TO PUT TOWARDS NORTH #1.","THE SWITCHMAN CONTROLLING  THE MOVEMENT CUT AWAY FROM N6 TOWARDS THE NORTH YARD LEAD, LINED THE ROUT","E TO N1 AND FAILED TO SECURE CARS IN N6. AFTER KICKING THE REMAINING CARS, THE CARS IN N6 ROLLED INT","O THE FOUL STRIKING THE CARS RELEASED TOWARDS N1. CARS DAMAGED: TILX 304104,TILX 304085, & TEIX 3371","2. ALL THREE CARS WERE EMPTY RESIDUE LAST CONTAINED PEROLEUM GASS. NO LEAKS OR EXPOSURE. CREW TESTED","FOR CAUSE, ALL RESULTS WERE NEGATIVE.","","","","","","","","","0",41.65,-88.20,"2","5","","","","MATTESON"
,"11","07","UP","0711HO032",,,"","","11","07","UP","0711HO032",,"","11","07","30",2.00,10.00,"AM","12",4.00,2.00,0.00,0.00,"","HOUSTON","357.42","48",80.00,"4","1","008","E","YEW1","4",1414.00,"7","Y","TRACK 002","1","","2","ECUX","844697","004","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,7460.00,0.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","008",20456.00,,"48C201",0.00,"000000",0.00,"2","0","0","0","11","40","","","3","5",,"1L",,"","",223.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N","OTH",,"YARD CREW WORKING IN BOWL TRACK 002 NOTICED RAILCARS LEANING.  JOB YEW11R-29 HAD HUMPED RAILCARS INT","O BOWL TRACK 002 AND 2 IMPACTED WITH BYPASSED COUPLERS.  RAIL HAD ROLLED UNDER RAILCARS WITH ADDITIO","NAL RAILCARS DERAILING.","","","","","","","","","","","","","3",29.94,-95.31,"2","5","","","","TERMINAL SUB"
